date,ordinality,count
1902,0.3775,34
1905,0.3309,34
1906,0.3177,32
1907,0.3286,48
1908,0.3122,51
1909,0.2913,44
1910,0.3442,46
1911,0.3286,35
1912,0.2847,46
1913,0.3296,46
1914,0.1912,34
1915,0.2656,32
1916,0.1167,35
1917,0.1187,39
1919,0.1667,35
1920,0.1554,37
1922,0.2719,38
1928,0.1381,33
1930,0.0875,40
1934,0.0997,35
1936,0.0321,35
1938,0.0294,34
1939,0.125,40
1940,0.1345,44
1943,0.0968,31
1946,0.0811,37
1947,0.0607,48
1948,0.0966,53
1949,0.0463,45
1950,0.0818,55
1951,0.1058,52
1952,0.1222,47
1953,0.151,38
1954,0.0511,44
1955,0.085,35
1956,0.0473,43
1957,0.1143,35
1958,0.1979,36
1959,0.1078,51
1960,0.1098,44
1961,0.0927,52
1962,0.1086,56
1963,0.1284,41
1964,0.0208,48
1965,0.1373,51
1966,0.2244,52
1967,0.1329,79
1968,0.1494,58
1969,0.0901,46
1970,0.1073,64
1971,0.0833,63
1972,0.0915,51
1973,0.1571,70
1974,0.1263,66
1975,0.1017,59
1976,0.0797,59
1977,0.1048,62
1978,0.0312,80
1979,0.0434,73
1980,0.06,75
1981,0.0911,86
1982,0.0551,84
1983,0.0352,71
1984,0.0874,69
1985,0.0583,60
1986,0.0432,54
1987,0.0492,61
1988,0.0643,71
1989,0.1389,73
1990,0.0354,58
1991,0.0714,56
1992,0.0172,58
1993,0.1032,62
1994,0.1046,72
1995,0.037,54
1996,0.0783,78
1997,0.0886,60
1998,0.0917,80
1999,0.1071,70
2000,0.0813,40
2001,0.0455,66
2002,0.0255,47
2003,0.0122,41
2004,0.0568,55
2005,0.06,50
2006,0.1644,45
2008,0.1528,36
2009,0.1515,33
