date,ordinality,count
1870,0.9032,31
1884,0.8857,35
1889,0.9745,34
1892,0.9062,32
1893,0.9444,42
1894,0.8063,37
1895,0.8558,45
1896,0.8709,39
1897,0.8109,52
1898,0.8283,33
1899,0.9287,49
1900,0.8354,54
1901,0.8343,66
1902,0.9115,48
1903,0.86,58
1904,0.9688,48
1905,0.9054,61
1906,0.8541,44
1907,0.8788,69
1908,0.8844,73
1909,0.8896,84
1910,0.876,70
1911,0.8801,61
1912,0.924,66
1913,0.915,107
1914,0.8879,102
1915,0.912,98
1916,0.8915,71
1917,0.8861,92
1918,0.864,76
1919,0.8175,73
1920,0.891,69
1921,0.875,82
1922,0.8876,75
1923,0.8484,53
1925,0.9474,38
1927,0.8118,31
1929,0.9187,41
1930,0.9614,41
1931,0.8987,59
1935,0.873,42
1936,0.9163,45
1938,0.9355,31
1939,0.8553,33
1940,0.9086,35
1941,0.875,32
1943,0.8387,31
1944,0.9219,32
1946,0.9192,33
1947,0.853,39
1948,0.878,41
1949,0.8039,51
1950,0.9454,61
1951,0.9318,44
1952,0.9206,46
1953,0.9375,48
1954,0.9004,44
1955,0.9988,40
1956,0.9508,45
1957,0.8724,49
1958,0.8623,46
1959,0.9424,52
1960,0.9661,48
1961,0.8537,41
1962,0.8214,35
1963,0.9105,38
1965,0.8902,41
1966,0.7821,39
1967,0.8258,44
1968,0.859,39
1969,0.7561,41
1970,0.8222,45
1971,0.9273,55
1972,0.7909,55
1973,0.9032,62
1974,0.8752,61
1975,0.8745,55
1976,0.9026,65
1977,0.9094,69
1978,0.9667,60
1979,0.9308,63
1980,0.9574,47
1981,0.9468,47
1982,0.8824,34
1983,0.9429,35
1984,0.8215,32
1985,0.7763,38
1988,0.8718,39
1999,0.9355,31
