date,ordinality,count
1905,0.9942,33
1909,0.997,37
1910,0.9769,36
1911,0.8423,37
1912,0.9464,42
1913,0.905,51
1914,0.9313,52
1915,0.9287,46
1916,0.9347,32
1917,0.9314,34
1920,0.9378,37
1922,0.9287,52
1955,0.9948,32
1958,0.9265,34
1959,0.9722,36
