date,ordinality,count
1850,0.1235,34
1853,0.0526,38
1854,0.0937,43
1870,0.0638,47
1872,0.0,32
1879,0.0588,34
1880,0.0233,43
1882,0.0638,47
1883,0.0227,44
1884,0.0909,44
1885,0.0227,44
1886,0.0606,33
1887,0.0071,47
1888,0.068,49
1889,0.0784,51
1890,0.0952,63
1891,0.08,50
1892,0.175,40
1893,0.1278,45
1894,0.1333,45
1895,0.0195,64
1896,0.0484,62
1897,0.08,50
1898,0.0968,62
1899,0.0588,68
1900,0.1096,73
1901,0.1455,55
1902,0.1026,78
1903,0.1269,67
1904,0.0732,41
1905,0.12,50
1906,0.1691,68
1907,0.1029,68
1908,0.1228,57
1909,0.1111,72
1910,0.0536,56
1911,0.0515,97
1912,0.087,69
1913,0.0476,63
1914,0.0886,79
1915,0.0725,69
1916,0.0563,71
1917,0.0282,71
1918,0.0893,56
1919,0.1288,66
1920,0.0746,67
1921,0.0603,58
1922,0.0422,83
1923,0.0952,42
1924,0.1395,43
1926,0.0909,33
1927,0.1875,32
1928,0.025,40
1929,0.0943,53
1930,0.1577,37
1931,0.1,40
1932,0.2353,34
1934,0.0851,47
1935,0.0978,46
1936,0.25,32
1937,0.1979,48
1938,0.1296,54
1939,0.0943,53
1940,0.0244,41
1941,0.1017,59
1942,0.125,56
1943,0.08,50
1944,0.1224,49
1945,0.0645,31
1946,0.037,54
1947,0.0725,69
1948,0.0263,57
1949,0.0473,74
1950,0.0985,66
1951,0.1154,52
1952,0.125,76
1953,0.0441,68
1954,0.0556,54
1955,0.1524,82
1956,0.1129,62
1957,0.0859,64
1958,0.0846,65
1959,0.0133,75
1960,0.2077,65
1961,0.1923,78
1962,0.1017,118
1963,0.1319,91
1964,0.1319,91
1965,0.122,82
1966,0.0698,86
1967,0.1333,105
1968,0.1364,110
1969,0.0899,89
1970,0.1163,86
1971,0.2073,82
1972,0.1132,106
1973,0.1153,120
1974,0.1422,116
1975,0.0833,108
1976,0.1146,96
1977,0.1083,120
1978,0.1803,122
1979,0.1194,120
1980,0.099,101
1981,0.0741,135
1982,0.1263,124
1983,0.1612,121
1984,0.1301,146
1985,0.1225,102
1986,0.1757,74
1987,0.1548,121
1988,0.1145,131
1989,0.1154,117
1990,0.0773,97
1991,0.0795,88
1992,0.145,100
1993,0.1193,109
1994,0.1045,142
1995,0.114,117
1996,0.1832,111
1997,0.1625,80
1998,0.1031,97
1999,0.1705,88
2000,0.1429,63
2001,0.1475,61
2002,0.0444,45
2003,0.0816,49
2004,0.1786,56
2005,0.1413,92
2006,0.119,70
2007,0.1053,57
2008,0.1731,52
2009,0.0714,42
