date,ordinality,count
1845,0.4306,36
1847,0.3824,34
1849,0.3125,32
1850,0.3871,31
1853,0.3974,39
1854,0.2857,42
1855,0.1667,33
1856,0.2727,33
1857,0.3421,38
1858,0.3871,31
1859,0.2841,44
1860,0.3065,31
1864,0.25,40
1865,0.2576,33
1866,0.2571,35
1867,0.3514,37
1868,0.3438,48
1869,0.4268,41
1870,0.3152,46
1871,0.4865,37
1872,0.5429,35
1873,0.4115,32
1874,0.2846,41
1877,0.2558,43
1880,0.4537,36
1882,0.2639,36
1883,0.1146,48
1884,0.3077,39
1885,0.2917,36
1886,0.3824,34
1887,0.3333,33
1889,0.2943,64
1890,0.2326,43
1893,0.3095,42
1894,0.3556,45
1895,0.3492,42
1896,0.3108,37
1897,0.2969,32
1899,0.2677,66
1900,0.4341,43
1902,0.5143,35
1904,0.2344,32
1905,0.3649,37
1906,0.2895,38
1908,0.4545,33
1909,0.4145,39
1910,0.3194,36
1911,0.2973,37
