date,ordinality,count
1974,0.2179,39
1975,0.1404,57
1976,0.2576,41
1977,0.2176,65
1978,0.1617,73
1979,0.225,72
1980,0.248,59
1981,0.2466,76
1982,0.212,90
1983,0.1809,101
1984,0.2627,79
1985,0.1254,53
1986,0.1606,45
1987,0.2136,60
1988,0.2062,100
1989,0.2104,80
1990,0.1519,45
1991,0.1667,32
1992,0.1921,36
1993,0.1135,50
1994,0.1731,115
1995,0.1736,147
1996,0.2191,131
1997,0.263,54
1998,0.158,77
1999,0.1605,51
2000,0.2526,32
2002,0.2816,33
2003,0.2939,31
2005,0.2202,61
2006,0.1902,60
2007,0.1625,32
2008,0.1569,36
2009,0.2208,32
