date,ordinality,count
1810,0.0,30
1822,0.0,35
1824,0.0,42
1827,0.0,35
1828,0.0,40
1829,0.0,41
1830,0.0149,67
1831,0.0189,53
1832,0.0435,46
1833,0.0448,67
1834,0.02,50
1835,0.0118,85
1836,0.0,53
1837,0.0175,57
1838,0.0323,62
1839,0.026,77
1840,0.0,77
1841,0.0286,70
1842,0.023,87
1843,0.0,52
1844,0.0089,112
1845,0.0,111
1846,0.0,103
1847,0.0087,115
1848,0.0,136
1849,0.0139,144
1850,0.0065,154
1851,0.0069,145
1852,0.0085,117
1853,0.0055,181
1854,0.0352,199
1855,0.0305,164
1856,0.0104,193
1857,0.0221,181
1858,0.0211,142
1859,0.0057,175
1860,0.0172,174
1861,0.0078,129
1862,0.0,94
1863,0.0339,118
1864,0.0276,181
1865,0.0671,149
1866,0.0075,134
1867,0.0167,120
1868,0.0455,154
1869,0.0365,192
1870,0.0467,150
1871,0.0104,192
1872,0.0189,106
1873,0.0385,104
1874,0.0,117
1875,0.041,122
1876,0.0278,108
1877,0.042,119
1878,0.0221,136
1879,0.0294,102
1880,0.0316,158
1881,0.048,125
1882,0.0118,170
1883,0.0129,155
1884,0.0238,168
1885,0.06,150
1886,0.0637,157
1887,0.0368,163
1888,0.044,182
1889,0.0294,204
1890,0.0395,177
1891,0.0323,186
1892,0.0319,188
1893,0.0197,152
1894,0.0068,148
1895,0.0323,186
1896,0.0137,146
1897,0.0063,158
1898,0.0231,173
1899,0.0213,282
1900,0.0443,203
1901,0.0195,154
1902,0.0492,183
1903,0.0162,185
1904,0.0241,166
1905,0.0513,156
1906,0.0231,173
1907,0.0225,178
1908,0.0419,167
1909,0.0596,151
1910,0.0323,155
1911,0.0349,172
1912,0.0523,153
1913,0.0493,142
1914,0.0336,149
1915,0.0,88
1916,0.0185,108
1917,0.04,100
1918,0.0396,101
1919,0.0096,104
1920,0.0101,99
1921,0.1014,69
1922,0.0467,107
1923,0.0597,67
1924,0.023,87
1925,0.0395,76
1926,0.0312,64
1927,0.0526,57
1928,0.0667,60
1929,0.0633,79
1930,0.0575,87
1931,0.0139,72
1932,0.0877,57
1933,0.0625,64
1934,0.0189,53
1935,0.0588,68
1936,0.0704,71
1937,0.0513,78
1938,0.0,64
1939,0.0147,68
1940,0.0161,62
1941,0.0784,51
1942,0.0,63
1943,0.0196,102
1944,0.0,34
1945,0.0784,51
1946,0.0309,97
1947,0.0769,78
1948,0.0522,134
1949,0.0494,81
1950,0.0115,87
1951,0.061,82
1952,0.0217,92
1953,0.0444,90
1954,0.0385,104
1955,0.0,84
1956,0.0783,115
1957,0.0241,83
1958,0.045,111
1959,0.0745,94
1960,0.0531,113
1961,0.0818,110
1962,0.0329,152
1963,0.0441,136
1964,0.031,129
1965,0.0308,130
1966,0.1111,144
1967,0.0357,168
1968,0.069,174
1969,0.0355,197
1970,0.0271,221
1971,0.034,235
1972,0.0476,210
1973,0.0459,196
1974,0.0387,284
1975,0.0485,268
1976,0.0387,181
1977,0.0424,236
1978,0.0425,259
1979,0.0667,225
1980,0.0474,232
1981,0.051,255
1982,0.0504,258
1983,0.0483,290
1984,0.0433,254
1985,0.0417,216
1986,0.0576,139
1987,0.0492,244
1988,0.0308,292
1989,0.0519,289
1990,0.0214,140
1991,0.0342,146
1992,0.0179,168
1993,0.0537,671
1994,0.1042,1084
1995,0.0277,613
1996,0.0605,430
1997,0.0253,316
1998,0.0549,364
1999,0.0258,155
2000,0.0305,131
2001,0.0971,175
2002,0.032,125
2003,0.0191,157
2004,0.0643,140
2005,0.0246,285
2006,0.0435,276
2007,0.0336,119
2008,0.0773,220
2009,0.0173,173
2010,0.0395,76
