date,ordinality,count
1902,0.8788,33
1904,0.9429,35
1910,0.8889,36
1911,0.8602,31
1912,0.9323,48
1913,0.8659,41
1914,0.9198,54
1915,0.9062,48
1916,0.9231,39
1917,0.9444,36
1918,0.9767,35
1919,0.95,40
1920,0.9583,48
1922,0.8605,43
1932,0.9839,31
1952,0.9722,36
1953,0.9474,38
1954,0.9444,36
1959,0.9677,31
1960,1.0,44
1961,0.9787,47
1962,0.9767,43
1963,0.9512,41
1964,1.0,32
1966,0.9722,36
1967,0.9058,46
1968,0.9744,39
1969,0.9348,46
1970,0.9189,37
1971,0.9595,37
1972,0.8857,35
1973,0.9459,37
1974,0.9412,34
1977,0.8684,38
1978,0.9767,43
1979,0.9429,35
1985,0.875,32
1994,1.0,32
