date,ordinality,count
1826,0.0333,30
1830,0.0,32
1831,0.0294,34
1832,0.0,30
1833,0.0,32
1834,0.0,31
1835,0.029,69
1836,0.06,50
1837,0.0217,46
1838,0.027,37
1839,0.0,54
1840,0.0,31
1841,0.0,38
1842,0.0566,53
1843,0.0,34
1844,0.0196,51
1845,0.0333,60
1846,0.0323,62
1847,0.0,40
1848,0.0,61
1849,0.0,50
1850,0.0312,64
1851,0.0,74
1852,0.0,71
1853,0.0345,87
1854,0.05,80
1855,0.0,56
1856,0.0137,73
1857,0.0147,68
1858,0.0169,59
1859,0.0183,109
1860,0.0267,75
1861,0.0,44
1862,0.0312,32
1863,0.0185,54
1864,0.0164,61
1865,0.0278,36
1866,0.0149,67
1867,0.0172,58
1868,0.0139,72
1869,0.0256,78
1870,0.0317,63
1871,0.0235,85
1872,0.0274,73
1873,0.0154,65
1874,0.0,66
1875,0.0156,64
1876,0.0125,80
1877,0.0667,60
1878,0.0196,51
1879,0.0,63
1880,0.0213,94
1881,0.0164,61
1882,0.0,72
1883,0.0105,95
1884,0.0263,76
1885,0.0411,73
1886,0.0137,73
1887,0.0,77
1888,0.0123,81
1889,0.0125,80
1890,0.0133,75
1891,0.0476,63
1892,0.0759,79
1893,0.0172,58
1894,0.0141,71
1895,0.0,68
1896,0.0135,74
1897,0.0,69
1898,0.027,74
1899,0.0,121
1900,0.0,104
1901,0.0395,76
1902,0.025,80
1903,0.0,70
1904,0.0238,84
1905,0.0132,76
1906,0.0145,69
1907,0.0164,61
1908,0.0,80
1909,0.0,72
1910,0.05,80
1911,0.0476,63
1912,0.0606,66
1913,0.0137,73
1914,0.0,66
1915,0.0185,54
1916,0.0,52
1917,0.0213,47
1918,0.0196,51
1919,0.0182,55
1920,0.0204,49
1921,0.0,69
1922,0.0154,65
1923,0.0147,68
1924,0.0,39
1925,0.0,40
1926,0.0377,53
1927,0.06,50
1928,0.1212,33
1929,0.0,58
1930,0.0488,41
1931,0.0455,44
1932,0.0192,52
1934,0.0256,39
1935,0.0488,41
1936,0.0,46
1937,0.0698,43
1938,0.0,43
1939,0.0,34
1940,0.0286,35
1941,0.0,32
1942,0.0312,32
1945,0.0882,34
1946,0.0789,38
1947,0.0351,57
1948,0.0513,39
1949,0.02,50
1950,0.0508,59
1951,0.0,35
1952,0.0,47
1953,0.0,41
1954,0.0392,51
1955,0.0,39
1956,0.037,54
1957,0.0128,78
1958,0.0161,62
1959,0.0333,60
1960,0.0,57
1961,0.0303,66
1962,0.0417,48
1963,0.0147,68
1964,0.0,58
1965,0.0353,85
1966,0.043,93
1967,0.0361,83
1968,0.0348,115
1969,0.0123,81
1970,0.0288,104
1971,0.022,91
1972,0.0182,110
1973,0.0333,60
1974,0.0149,67
1975,0.0,76
1976,0.0,52
1977,0.0,64
1978,0.0112,89
1979,0.0213,47
1980,0.0274,73
1981,0.0172,58
1982,0.04,50
1983,0.0179,56
1984,0.0145,69
1985,0.0182,55
1986,0.0192,52
1987,0.098,51
1988,0.0462,65
1989,0.0,56
1990,0.0,39
1991,0.0,32
1992,0.0,67
1993,0.0,89
1994,0.0,125
1995,0.0244,82
1996,0.0444,45
1997,0.0,31
1998,0.0,39
1999,0.0263,38
2003,0.0303,33
2004,0.0,33
2005,0.0244,41
2006,0.0,31
2008,0.0294,34
