date,ordinality,count
1959,0.4392,31
1960,0.4062,45
1961,0.3917,45
1962,0.2475,46
1963,0.3475,47
1964,0.3243,43
1965,0.3896,51
1966,0.4158,51
1967,0.3759,58
1968,0.4227,72
1969,0.3535,66
1970,0.3013,64
1971,0.3417,60
1972,0.3741,89
1973,0.3904,73
1974,0.3701,77
1975,0.379,67
1976,0.3588,66
1977,0.4323,81
1978,0.3162,78
1979,0.3228,74
1980,0.291,90
1981,0.3701,79
1982,0.32,75
1983,0.4153,68
1984,0.4074,69
1985,0.2973,55
1986,0.4097,73
1987,0.4301,62
1988,0.4782,81
1989,0.4215,65
1990,0.403,50
1991,0.3482,54
1992,0.39,60
1993,0.4237,66
1994,0.3997,103
1995,0.4373,96
1996,0.4868,81
1997,0.4606,66
1998,0.4604,78
1999,0.4254,38
2000,0.2437,42
2001,0.4359,49
2002,0.3612,51
2003,0.4044,50
2004,0.344,66
2005,0.4822,105
2006,0.3972,89
2007,0.3547,39
2008,0.504,62
2009,0.4987,58
