date,ordinality,count
1853,0.6562,32
1854,0.8056,36
1856,0.8182,33
1860,0.9516,31
1881,0.9032,31
1882,0.875,32
1884,0.7568,37
1885,0.8649,37
1886,0.9412,34
1887,0.8438,32
1888,0.7424,33
1890,0.8796,36
1891,0.8429,35
1893,0.8226,31
1894,0.8333,36
1895,0.8235,34
1896,0.907,43
1898,0.7073,41
1899,0.8295,44
1903,0.8947,38
1904,0.8788,33
1905,0.8723,47
1906,0.875,44
1907,0.7547,53
1908,0.931,42
1909,0.8523,44
1910,0.9839,31
1911,0.8,45
1912,0.9074,54
1913,0.8727,55
1914,0.9113,51
1915,0.9182,53
1916,0.8776,49
1917,0.9737,38
1918,0.871,31
1919,0.8692,65
1920,0.7396,48
1921,0.7232,56
1922,0.7613,59
1929,0.7778,36
1936,0.8514,46
1938,0.7857,42
1939,0.8298,47
1942,0.8429,35
1946,0.7677,33
1947,0.7234,47
1948,0.8776,49
1949,0.8859,46
1950,0.7917,40
1951,0.7903,31
1952,0.8898,59
1953,0.871,31
1954,0.8409,44
1955,0.8491,53
1956,0.78,50
1957,0.8793,58
1958,0.8306,62
1959,0.7596,52
1960,0.7255,51
1961,0.7714,64
1962,0.7538,65
1963,0.7619,63
1964,0.8125,48
1965,0.7921,56
1966,0.836,63
1967,0.8481,79
1968,0.8475,59
1969,0.754,84
1970,0.7898,88
1971,0.8188,69
1972,0.8083,72
1973,0.7377,61
1974,0.7725,69
1975,0.8583,60
1976,0.8261,69
1977,0.7918,71
1978,0.8422,67
1979,0.7895,76
1980,0.9048,42
1981,0.7258,62
1982,0.8364,55
1983,0.8103,58
1984,0.7452,37
1985,0.8235,51
1986,0.6748,41
1987,0.8246,57
1988,0.7849,62
1989,0.7396,48
1990,0.6765,34
1992,0.8333,36
1993,0.7667,45
1994,0.7955,55
1995,0.6591,55
1996,0.8235,34
1998,0.8333,42
2001,0.7667,36
2002,0.6471,34
2003,0.7576,33
2005,0.7538,39
2006,0.8194,36
