date,ordinality,count
1842,0.0,30
1843,0.05,40
1845,0.0,64
1846,0.0286,70
1847,0.0,60
1849,0.038,79
1850,0.0189,53
1851,0.0,76
1852,0.0,57
1853,0.0,83
1854,0.0,91
1855,0.0448,67
1856,0.0,64
1857,0.0081,123
1858,0.0,66
1859,0.02,150
1860,0.0,112
1861,0.0246,122
1862,0.0128,156
1863,0.0,193
1864,0.0,76
1865,0.0229,218
1866,0.0132,151
1867,0.0,106
1868,0.0081,246
1869,0.0059,170
1870,0.0053,189
1871,0.0045,220
1872,0.0166,181
1873,0.0187,160
1874,0.0201,249
1875,0.0118,169
1876,0.0226,177
1877,0.0155,194
1878,0.0179,112
1879,0.018,167
1880,0.0127,158
1881,0.0178,225
1882,0.0171,175
1883,0.013,230
1884,0.0473,169
1885,0.0441,136
1886,0.0174,172
1887,0.015,266
1888,0.0068,147
1889,0.0061,163
1890,0.015,133
1891,0.0259,193
1892,0.0044,227
1893,0.0,242
1894,0.0117,256
1895,0.0035,286
1896,0.0207,193
1897,0.0171,293
1898,0.024,208
1899,0.0125,240
1900,0.0083,240
1901,0.0137,291
1902,0.0065,155
1903,0.0084,237
1904,0.0,219
1905,0.0163,306
1906,0.0062,325
1907,0.0151,332
1908,0.0236,297
1909,0.0138,290
1910,0.0122,1562
1911,0.032,250
1912,0.0176,397
1913,0.0255,392
1914,0.0383,418
1915,0.0481,478
1916,0.0299,334
1917,0.0414,266
1918,0.0738,244
1919,0.0244,205
1920,0.0375,240
1921,0.0404,297
1922,0.0104,480
1923,0.0558,197
1924,0.0426,188
1925,0.0,186
1926,0.0167,120
1927,0.0116,172
1928,0.0583,103
1929,0.038,158
1930,0.0467,107
1931,0.0698,86
1932,0.0458,131
1933,0.0156,64
1934,0.0086,116
1935,0.0297,101
1936,0.0177,113
1937,0.0426,94
1938,0.0307,163
1939,0.0059,169
1940,0.0175,114
1941,0.0169,118
1942,0.0,95
1943,0.0,79
1944,0.0377,53
1945,0.0208,48
1946,0.0,98
1947,0.0196,153
1948,0.0189,159
1949,0.033,91
1950,0.0471,170
1951,0.0,202
1952,0.0495,101
1953,0.0267,187
1954,0.0156,64
1955,0.0553,217
1956,0.007,142
1957,0.0,126
1958,0.0163,184
1959,0.0219,137
1960,0.0093,108
1961,0.0234,128
1962,0.0,110
1963,0.0078,386
1964,0.0429,70
1965,0.0,116
1966,0.0,151
1967,0.0345,87
1968,0.0,96
1969,0.0275,109
1970,0.0256,117
1971,0.0238,126
1972,0.0105,95
1973,0.0081,123
1974,0.0106,94
1975,0.0413,121
1976,0.0,246
1977,0.0249,241
1978,0.0485,227
1979,0.0455,154
1980,0.0935,107
1981,0.0276,254
1982,0.0166,421
1983,0.0131,153
1984,0.0,110
1985,0.0631,111
1986,0.0069,144
1987,0.0343,233
1988,0.0,121
1989,0.0286,70
1990,0.0575,87
1991,0.0,144
1992,0.0,80
1993,0.0087,115
1994,0.0135,148
1995,0.0299,67
1996,0.0,58
1997,0.0167,60
1998,0.0889,90
1999,0.0,88
2000,0.0253,79
2001,0.0263,76
2002,0.0,45
2003,0.0405,74
2004,0.0,32
2005,0.0278,36
2006,0.0,54
