date,ordinality,count
1962,1.0,32
1963,1.0,33
1965,1.0,32
1966,1.0,41
1967,1.0,36
1968,0.9474,38
1969,1.0,38
1970,1.0,49
1971,1.0,40
1972,1.0,51
1973,1.0,41
1974,0.9851,67
1975,0.9889,45
1976,0.9783,46
1977,0.9846,65
1978,0.9848,66
1979,0.9545,66
1980,0.9944,60
1981,0.9878,82
1982,0.9583,72
1983,1.0,79
1984,0.971,69
1985,1.0,56
1986,0.9815,54
1987,0.9697,66
1988,0.9505,91
1989,1.0,56
1990,0.9773,44
1991,0.9556,45
1992,1.0,45
1993,0.9706,68
1994,0.9785,93
1995,0.9605,76
1996,0.9067,75
1997,0.9811,53
1998,1.0,48
1999,0.9783,46
2005,0.9565,46
2006,1.0,53
2008,1.0,34
