date,ordinality,count
1848,1.0,148
1849,1.0,113
1850,1.0,253
1851,1.0,67
1852,1.0,69
1853,1.0,73
1854,0.9906,106
1855,1.0,57
1856,1.0,76
1857,1.0,57
1858,1.0,45
1859,1.0,75
1860,1.0,102
1861,1.0,42
1863,1.0,34
1864,1.0,63
1865,1.0,41
1866,0.9841,63
1867,1.0,30
1869,1.0,42
1870,1.0,35
1873,1.0,33
1874,1.0,34
1875,0.9767,43
1877,1.0,36
1878,0.9394,33
1880,1.0,50
1881,1.0,40
1882,1.0,52
1884,1.0,76
1885,1.0,50
1886,1.0,43
1887,0.9714,35
1888,1.0,44
1889,1.0,44
1890,1.0,55
1891,1.0,56
1892,1.0,80
1893,1.0,73
1894,1.0,58
1895,1.0,47
1896,1.0,56
1897,1.0,40
1898,1.0,73
1899,1.0,82
1900,1.0,99
1901,1.0,63
1902,1.0,95
1903,1.0,92
1904,1.0,50
1905,1.0,73
1906,1.0,109
1907,1.0,50
1908,1.0,74
1909,1.0,59
1910,1.0,64
1911,1.0,72
1912,1.0,99
1913,1.0,89
1914,1.0,130
1915,1.0,211
1916,1.0,110
1917,1.0,78
1918,1.0,83
1919,1.0,112
1920,1.0,71
1921,1.0,121
1922,1.0,77
1923,1.0,54
1924,1.0,72
1925,1.0,66
1926,1.0,70
1927,1.0,38
1928,1.0,99
1929,1.0,53
1930,1.0,62
1931,0.9888,89
1932,1.0,54
1933,1.0,53
1934,1.0,92
1935,1.0,75
1936,1.0,101
1937,1.0,83
1938,1.0,79
1939,1.0,93
1940,1.0,87
1941,1.0,93
1942,1.0,168
1943,1.0,74
1944,1.0,59
1945,1.0,66
1946,1.0,94
1947,1.0,115
1948,1.0,120
1949,0.9949,195
1950,1.0,142
1951,1.0,155
1952,1.0,132
1953,1.0,116
1954,1.0,131
1955,1.0,137
1956,1.0,131
1957,1.0,138
1958,1.0,147
1959,1.0,177
1960,1.0,192
1961,1.0,153
1962,1.0,178
1963,1.0,209
1964,1.0,183
1965,1.0,221
1966,1.0,215
1967,1.0,241
1968,1.0,263
1969,1.0,315
1970,1.0,334
1971,0.9968,317
1972,1.0,380
1973,1.0,359
1974,1.0,328
1975,1.0,290
1976,1.0,304
1977,1.0,485
1978,1.0,461
1979,1.0,329
1980,1.0,428
1981,1.0,500
1982,1.0,479
1983,1.0,393
1984,1.0,392
1985,1.0,360
1986,0.9974,379
1987,1.0,393
1988,0.9975,393
1989,1.0,346
1990,1.0,366
1991,1.0,283
1992,1.0,229
1993,1.0,543
1994,1.0,698
1995,1.0,532
1996,1.0,391
1997,1.0,308
1998,1.0,284
1999,1.0,279
2000,1.0,202
2001,1.0,158
2002,1.0,163
2003,0.9876,161
2004,1.0,221
2005,0.9641,251
2006,1.0,288
2007,1.0,124
2008,1.0,201
2009,1.0,182
2010,1.0,52
2012,1.0,41
2013,1.0,34
2014,1.0,47
