date,ordinality,count
1845,0.0,122
1875,0.1489,47
1881,0.303,33
1887,0.5,36
1889,0.4857,35
1891,0.4359,39
1892,0.3387,62
1895,0.6,30
1896,0.3,30
1898,0.2553,47
1899,0.2941,34
1900,0.3182,44
1901,0.3333,42
1902,0.3659,41
1903,0.2286,35
1904,0.3125,64
1905,0.2632,57
1906,0.3231,65
1907,0.3871,31
1909,0.3137,51
1910,0.2766,94
1911,0.375,40
1912,0.2727,66
1913,0.2895,76
1914,0.3284,67
1915,0.2195,41
1919,0.2353,51
1920,0.2647,102
1921,0.2787,61
1922,0.1606,137
1923,0.3182,44
1924,0.2895,38
1925,0.3182,44
1926,0.3478,46
1927,0.1622,37
1928,0.25,48
1929,0.25,60
1930,0.1591,44
1931,0.2222,36
1932,0.1538,39
1934,0.2222,54
1935,0.2642,53
1936,0.5147,68
1937,0.2105,57
1938,0.3469,49
1939,0.2353,34
1943,0.2353,34
1945,0.2162,37
1946,0.3333,57
1947,0.2951,61
1948,0.3958,48
1949,0.3137,51
1950,0.3077,39
1951,0.2564,156
1952,0.2754,69
1953,0.26,50
1954,0.3878,49
1955,0.4,65
1956,0.2619,42
1957,0.4143,70
1958,0.3659,41
1959,0.4706,51
1960,0.3765,85
1961,0.2,55
1962,0.2727,77
1963,0.486,107
1964,0.2178,101
1965,0.3659,123
1966,0.287,115
1967,0.2667,120
1968,0.2844,109
1969,0.25,132
1970,0.271,107
1971,0.3776,98
1972,0.2383,193
1973,0.3226,62
1974,0.2336,107
1975,0.375,88
1976,0.4118,85
1977,0.2576,132
1978,0.4206,107
1979,0.3256,86
1980,0.2439,82
1981,0.2727,132
1982,0.4944,89
1983,0.4198,81
1984,0.3188,69
1985,0.4588,85
1986,0.2714,70
1987,0.1977,86
1988,0.2466,73
1989,0.35,60
1990,0.25,48
1991,0.3261,46
1992,0.2703,111
1993,0.3012,166
1994,0.4211,152
1995,0.3566,129
1996,0.3944,71
1997,0.2727,44
1998,0.5893,56
1999,0.2836,67
2001,0.2391,46
2002,0.4167,60
2003,0.2258,31
2004,0.3784,37
2005,0.5,54
2007,0.2,40
