date,ordinality,count
1896,0.2,40
1899,0.1383,47
1904,0.2439,41
1908,0.3125,32
1910,0.2273,33
1912,0.275,40
1913,0.371,31
1915,0.234,47
1916,0.2258,31
1917,0.2232,56
1918,0.1351,37
1920,0.2719,38
1921,0.3514,37
1922,0.3333,48
1930,0.1765,34
1935,0.1429,35
1937,0.2432,37
1939,0.2132,43
1941,0.1974,38
1942,0.2576,33
1946,0.2083,36
1947,0.246,42
1948,0.2745,51
1949,0.2547,53
1950,0.1833,60
1951,0.2449,49
1952,0.35,40
1953,0.2581,31
1954,0.2091,55
1955,0.0849,53
1956,0.225,60
1957,0.3148,54
1958,0.2414,87
1959,0.21,73
1960,0.2043,93
1961,0.278,89
1962,0.3245,94
1963,0.3209,107
1964,0.2547,92
1965,0.259,113
1966,0.2369,130
1967,0.2303,106
1968,0.1733,146
1969,0.3146,120
1970,0.2369,136
1971,0.2099,131
1972,0.2481,129
1973,0.2471,142
1974,0.2582,143
1975,0.2129,137
1976,0.3048,117
1977,0.2542,148
1978,0.2553,172
1979,0.2162,175
1980,0.16,175
1981,0.2093,174
1982,0.1936,188
1983,0.2429,212
1984,0.2943,218
1985,0.1678,146
1986,0.2831,146
1987,0.2169,182
1988,0.2335,238
1989,0.2574,191
1990,0.2331,162
1991,0.2544,161
1992,0.1919,165
1993,0.1572,197
1994,0.2173,292
1995,0.2278,281
1996,0.1963,241
1997,0.1825,186
1998,0.2489,188
1999,0.2222,118
2000,0.2734,96
2001,0.1942,109
2002,0.1689,114
2003,0.2083,96
2004,0.2268,127
2005,0.1709,180
2006,0.2116,178
2007,0.1704,90
2008,0.2375,87
2009,0.1573,89
2010,0.2973,37
