date,ordinality,count
1878,0.5806,31
1882,0.6707,41
1887,0.5714,35
1892,0.5811,37
1893,0.4839,31
1894,0.5152,33
1895,0.474,32
1896,0.3514,37
1898,0.6645,38
1899,0.5636,55
1900,0.5,33
1902,0.5952,42
1903,0.4861,36
1904,0.561,41
1906,0.6645,38
1907,0.6,35
1908,0.5057,35
1909,0.4583,48
1910,0.4074,36
1911,0.4853,34
1912,0.4286,49
1913,0.5357,42
1914,0.4444,54
1915,0.4811,44
1916,0.6515,33
1917,0.4808,52
1918,0.5449,52
1919,0.5849,53
1920,0.5432,54
1921,0.4355,31
1922,0.2639,36
1930,0.3919,37
1936,0.4857,35
1939,0.4722,36
1941,0.5045,37
1942,0.7561,41
1945,0.6404,38
1946,0.4146,41
1947,0.4872,39
1948,0.6342,37
1949,0.5391,49
1950,0.4905,35
1951,0.4481,45
1952,0.5278,36
1953,0.5019,37
1954,0.3873,35
1955,0.5263,38
1956,0.5233,43
1957,0.5146,41
1958,0.3289,38
1959,0.3605,43
1960,0.4561,38
1962,0.6,55
1963,0.6215,48
1964,0.5142,47
1965,0.4481,44
1966,0.5033,51
1967,0.5111,45
1968,0.5094,53
1969,0.6148,61
1970,0.4206,63
1971,0.5408,49
1972,0.4762,49
1973,0.5052,69
1974,0.5818,55
1975,0.5852,57
1976,0.6604,53
1977,0.5333,49
1978,0.5764,60
1979,0.473,68
1980,0.5774,56
1981,0.587,69
1982,0.57,81
1983,0.5901,62
1984,0.4836,61
1985,0.4333,50
1986,0.4348,46
1987,0.5221,68
1988,0.5584,77
1989,0.5928,79
1990,0.4576,59
1991,0.5435,69
1992,0.4778,45
1993,0.5656,80
1994,0.5085,59
1995,0.5821,67
1996,0.5368,68
1997,0.4738,50
1998,0.5645,62
1999,0.434,53
2001,0.4219,32
2002,0.7339,31
2003,0.5,33
2005,0.5576,56
2006,0.6551,36
