date,ordinality,count
1963,0.5469,32
1964,0.5143,35
1965,0.4091,33
1966,0.4889,45
1967,0.6129,31
1968,0.56,50
1969,0.575,40
1970,0.4127,42
1971,0.4306,48
1972,0.6341,41
1973,0.5217,46
1974,0.5521,48
1975,0.6923,39
1978,0.4242,33
1979,0.5,34
1980,0.5152,33
1981,0.4744,43
1982,0.6364,33
1983,0.4722,54
1984,0.5897,39
1986,0.3939,33
1987,0.375,32
1988,0.5455,66
1993,0.5714,42
1994,0.4848,66
1995,0.6442,52
1996,0.6474,52
1997,0.5,42
1998,0.6939,49
2005,0.6011,44
2006,0.5962,52
