date,ordinality,count
1846,0.0,36
1850,0.0,30
1851,0.0,35
1852,0.0,38
1853,0.0,38
1854,0.0,32
1855,0.0,31
1856,0.0,54
1857,0.0,30
1858,0.0,30
1859,0.0,47
1860,0.0,43
1870,0.0,34
1871,0.0,31
1873,0.0,37
1875,0.0,33
1883,0.0,30
1884,0.0,31
1885,0.0,32
1886,0.0,33
1887,0.0,48
1889,0.0,36
1891,0.0,35
1892,0.0,31
1893,0.0222,45
1894,0.0,30
1895,0.0,34
1896,0.0,33
1897,0.0,45
1898,0.0,40
1899,0.0,57
1900,0.0,49
1901,0.0,38
1902,0.0,39
1903,0.0,46
1904,0.0,45
1905,0.0,39
1906,0.0,35
1907,0.0,39
1908,0.0,40
1909,0.0,43
1910,0.0,46
1911,0.0,41
1912,0.0,62
1913,0.0,44
1914,0.0,43
1915,0.0,41
1916,0.0,48
1917,0.0,51
1918,0.0,30
1919,0.0,37
1920,0.0,37
1921,0.0,35
1922,0.0,44
1924,0.0,32
1925,0.0,31
1928,0.0,32
1929,0.0,33
1931,0.0,33
1934,0.0,30
1935,0.0,39
1936,0.0,31
1937,0.0,30
1939,0.0,32
1940,0.0,31
1941,0.0,30
1946,0.0,30
1947,0.0,39
1948,0.0,32
1949,0.0,49
1950,0.0,37
1951,0.0,36
1952,0.0,36
1955,0.0,48
1956,0.0,33
1957,0.0,52
1958,0.0,46
1959,0.0,38
1960,0.0,33
1961,0.0,46
1962,0.0,51
1963,0.0,44
1964,0.0,42
1965,0.0,59
1966,0.0,56
1967,0.0,53
1968,0.0,64
1969,0.0,89
1970,0.0,89
1971,0.0,66
1972,0.0,84
1973,0.0,74
1974,0.0,74
1975,0.0,83
1976,0.0,58
1977,0.0,108
1978,0.0,111
1979,0.0,105
1980,0.0,91
1981,0.0,122
1982,0.0079,127
1983,0.0,109
1984,0.0,104
1985,0.0,74
1986,0.0,56
1987,0.0,98
1988,0.0,123
1989,0.0,87
1990,0.0,81
1991,0.0,55
1992,0.0,87
1993,0.0,202
1994,0.0,227
1995,0.0,173
1996,0.0,106
1997,0.0149,67
1998,0.0,87
1999,0.0,49
2000,0.0,60
2001,0.0,44
2002,0.0,53
2003,0.0,67
2004,0.0,59
2005,0.0,84
2006,0.0,92
2007,0.0,56
2008,0.0,65
2009,0.0,52
