date,ordinality,count
1899,0.4048,42
1901,0.45,40
1906,0.5526,38
1907,0.4778,45
1908,0.4054,37
1911,0.3929,42
1912,0.4487,39
1913,0.5368,34
1919,0.7176,34
1920,0.6882,34
1922,0.4853,34
1949,0.5596,33
1957,0.5455,33
1959,0.3684,38
1963,0.3971,34
1964,0.7361,36
1965,0.5856,37
1966,0.6038,53
1967,0.6222,45
1968,0.5795,44
1969,0.4737,57
1970,0.5071,47
1972,0.5753,49
1973,0.5024,42
1974,0.5758,44
1975,0.5471,51
1976,0.4459,37
1977,0.5135,37
1978,0.5788,55
1979,0.5523,44
1980,0.5256,52
1981,0.4909,55
1982,0.5977,58
1983,0.622,56
1984,0.6071,42
1985,0.4898,49
1986,0.564,41
1987,0.5603,58
1988,0.5238,63
1989,0.5459,62
1990,0.5705,39
1991,0.3824,34
1992,0.4547,41
1993,0.5562,61
1994,0.6292,93
1995,0.5026,65
1996,0.6667,48
1997,0.3319,48
1998,0.5349,43
2001,0.4595,37
2003,0.5856,37
2005,0.6042,64
2006,0.4799,58
2008,0.5455,33
