date,ordinality,count
1842,0.3182,33
1845,0.2161,31
1846,0.0625,32
1849,0.1618,34
1850,0.1118,38
1851,0.3616,54
1852,0.2525,33
1853,0.2381,42
1854,0.0751,47
1855,0.4561,43
1856,0.3049,41
1857,0.2041,45
1859,0.057,38
1860,0.2958,45
1861,0.2344,32
1870,0.368,33
1871,0.3223,34
1879,0.1742,41
1880,0.2879,33
1887,0.2419,31
1889,0.1875,40
1890,0.2733,43
1891,0.2081,34
1893,0.3542,48
1895,0.343,43
1896,0.2292,36
1898,0.215,40
1899,0.3176,74
1900,0.3254,42
1901,0.413,46
1902,0.3,45
1903,0.3707,49
1904,0.4324,37
1906,0.3689,45
1907,0.2162,37
1908,0.3009,36
1909,0.3265,49
1910,0.366,51
1911,0.3576,48
1912,0.3367,49
1913,0.2692,39
1915,0.4189,37
1916,0.3636,33
1919,0.2208,38
1921,0.3984,32
1922,0.3234,42
1938,0.2659,34
1939,0.166,38
1940,0.2082,42
1941,0.1725,45
1942,0.1474,39
1943,0.25,40
1944,0.1681,41
1945,0.2391,46
1946,0.1419,42
1947,0.2007,49
1948,0.2646,57
1949,0.2656,50
1950,0.2532,41
1951,0.1846,40
1952,0.3265,54
1953,0.1844,52
1954,0.2489,51
1955,0.2165,46
1956,0.1959,65
1957,0.2998,58
1958,0.3825,48
1959,0.2615,58
1960,0.2958,75
1961,0.3015,71
1962,0.2616,68
1963,0.3112,76
1964,0.1991,77
1965,0.2327,70
1966,0.323,93
1967,0.3275,106
1968,0.241,94
1969,0.2699,94
1970,0.1514,82
1971,0.3288,73
1972,0.2633,62
1973,0.273,58
1974,0.2768,56
1975,0.3231,49
1976,0.2193,45
1977,0.2827,52
1978,0.2572,46
1979,0.2362,41
1980,0.252,41
1981,0.2965,57
1982,0.2921,55
1983,0.3772,46
1984,0.3265,63
1985,0.4084,41
1986,0.4015,44
1987,0.3333,57
1988,0.2742,62
1989,0.3326,78
1990,0.3902,41
1992,0.289,40
1993,0.3122,71
1994,0.2841,82
1995,0.3148,79
1996,0.3267,53
1997,0.413,44
1998,0.2222,54
2004,0.3713,36
2005,0.3427,66
2006,0.4403,53
2008,0.2515,55
2009,0.4154,38
