date,ordinality,count
1854,0.5042,34
1860,0.1785,33
1865,0.1396,31
1867,0.2009,39
1868,0.3559,37
1869,0.1594,31
1870,0.2963,36
1871,0.1479,34
1873,0.2824,36
1875,0.1231,36
1876,0.1606,42
1879,0.2125,37
1880,0.2833,36
1881,0.2333,45
1882,0.3628,52
1883,0.3178,43
1884,0.3238,62
1885,0.1268,34
1886,0.2196,38
1887,0.1712,47
1888,0.1734,52
1889,0.2728,47
1890,0.2051,39
1891,0.3198,37
1892,0.3543,31
1893,0.3172,48
1894,0.3155,47
1895,0.3667,62
1896,0.3168,48
1897,0.2348,50
1898,0.157,43
1899,0.3148,54
1900,0.2086,52
1901,0.3318,47
1902,0.346,59
1903,0.2784,55
1904,0.3372,43
1905,0.3667,60
1906,0.3257,57
1907,0.1882,62
1908,0.3333,57
1909,0.3404,72
1910,0.2692,66
1911,0.2565,59
1912,0.2183,71
1913,0.234,70
1914,0.3732,69
1915,0.2721,61
1916,0.3,68
1917,0.3084,54
1918,0.2594,53
1919,0.3237,52
1920,0.1368,66
1921,0.2895,57
1922,0.2962,64
1926,0.2908,34
1932,0.2677,31
1936,0.303,33
1938,0.3667,35
1939,0.2592,37
1941,0.3594,32
1949,0.3333,40
1951,0.3177,32
1955,0.3235,34
1956,0.3636,33
1957,0.2222,33
1961,0.4342,38
1962,0.4731,31
1963,0.3939,33
1964,0.3993,48
1965,0.3433,50
1966,0.5169,32
1967,0.3639,49
1968,0.4128,43
1969,0.4585,53
1970,0.4455,55
1971,0.3867,50
1972,0.3483,58
1973,0.4082,63
1974,0.4528,53
1975,0.4702,56
1976,0.3077,39
1977,0.5595,42
1978,0.4375,48
1979,0.4082,49
1980,0.4368,58
1981,0.5116,43
1982,0.3556,45
1983,0.2714,35
1984,0.4088,40
1985,0.5,40
1986,0.3387,31
1987,0.4625,40
1988,0.3718,39
1989,0.411,44
1994,0.4545,44
1995,0.5581,43
1996,0.3438,32
