date,ordinality,count
1859,0.7872,47
1860,0.6351,37
1866,0.6765,34
1869,0.7639,36
1872,0.7262,42
1873,0.6381,35
1874,0.8548,31
1875,0.7935,46
1876,0.7375,40
1877,0.7097,31
1879,0.7538,44
1880,0.6453,39
1881,0.685,41
1882,0.7547,53
1883,0.6,35
1884,0.6562,48
1885,0.789,50
1886,0.5865,52
1887,0.6522,46
1888,0.6049,54
1889,0.6978,67
1890,0.6889,75
1891,0.6339,56
1892,0.695,47
1893,0.617,57
1894,0.7961,57
1895,0.7258,69
1896,0.57,50
1897,0.6634,77
1898,0.7376,71
1899,0.613,113
1900,0.6817,103
1901,0.7441,49
1902,0.6923,79
1903,0.7626,73
1904,0.6804,73
1905,0.6897,68
1906,0.6812,69
1907,0.6769,65
1908,0.6952,74
1909,0.6213,90
1910,0.6319,72
1911,0.6612,106
1912,0.7435,90
1913,0.6447,76
1914,0.6883,77
1915,0.6431,51
1916,0.7689,53
1917,0.6081,37
1918,0.7308,32
1919,0.7014,48
1920,0.5259,79
1921,0.6584,48
1922,0.7997,62
1923,0.6794,35
1925,0.6496,39
1926,0.7316,38
1927,0.6041,41
1928,0.6624,39
1929,0.7789,49
1930,0.8354,41
1931,0.8056,42
1932,0.6465,33
1933,0.7969,32
1934,0.5565,31
1935,0.6618,34
1937,0.7135,38
1938,0.6351,37
1939,0.6771,32
1946,0.6562,32
1948,0.588,36
1949,0.5527,54
1950,0.5278,36
1951,0.6511,51
1952,0.5872,43
1953,0.7286,35
1954,0.6061,33
1956,0.681,35
1957,0.6624,39
1958,0.7973,37
1959,0.5536,49
1960,0.6136,44
1961,0.625,58
1962,0.4804,51
1963,0.6233,62
1964,0.7261,47
1965,0.6303,55
1966,0.6417,60
1967,0.7193,87
1968,0.7017,86
1969,0.5749,86
1970,0.6286,70
1971,0.6857,79
1972,0.5968,84
1973,0.6458,72
1974,0.4975,68
1975,0.6062,80
1976,0.7289,61
1977,0.5872,48
1978,0.552,93
1979,0.6731,65
1980,0.665,75
1981,0.6752,68
1982,0.6684,99
1983,0.5726,56
1984,0.598,82
1985,0.7175,55
1986,0.5882,51
1987,0.6502,71
1988,0.6799,92
1989,0.7034,68
1990,0.5638,47
1991,0.5983,39
1992,0.7721,49
1993,0.7073,82
1994,0.5917,109
1995,0.5399,71
1996,0.6637,56
1997,0.6795,39
1998,0.7222,57
2000,0.5646,32
2001,0.7626,33
2002,0.7094,39
2003,0.6239,39
2004,0.5669,54
2005,0.6011,82
2006,0.6831,61
2008,0.6264,60
2009,0.4286,50
