date,ordinality,count
1839,0.3387,31
1847,0.25,32
1850,0.3281,32
1851,0.5,39
1852,0.2101,34
1853,0.3854,48
1854,0.5466,34
1856,0.4087,42
1871,0.325,40
1872,0.2121,33
1876,0.3906,32
1879,0.2778,36
1880,0.4808,39
1882,0.2281,38
1883,0.2581,31
1888,0.2906,44
1889,0.2051,39
1892,0.4211,38
1893,0.2838,37
1894,0.2059,34
1895,0.2045,44
1896,0.2647,34
1898,0.28,50
1899,0.3396,53
1900,0.2391,46
1901,0.3614,44
1902,0.4091,55
1903,0.4167,42
1904,0.369,42
1905,0.3208,53
1906,0.3786,46
1907,0.4116,61
1908,0.2692,52
1909,0.3251,81
1910,0.3571,56
1911,0.2842,61
1912,0.288,57
1913,0.265,61
1914,0.2532,79
1915,0.3667,60
1916,0.3578,58
1917,0.1417,60
1918,0.2619,42
1919,0.2636,55
1920,0.254,63
1921,0.3038,65
1922,0.3038,79
1923,0.2951,61
1924,0.2736,53
1925,0.4245,53
1926,0.3667,45
1927,0.2906,53
1928,0.4182,55
1929,0.2463,67
1930,0.2745,51
1931,0.253,55
1932,0.2717,73
1933,0.2885,52
1934,0.2293,58
1935,0.3302,53
1936,0.4113,62
1937,0.2593,72
1938,0.3828,59
1939,0.3414,74
1940,0.3544,83
1941,0.3988,63
1942,0.3136,59
1943,0.2857,35
1944,0.2045,44
1945,0.4107,56
1946,0.2896,61
1947,0.2877,73
1948,0.3571,84
1949,0.3235,85
1950,0.2971,85
1951,0.2917,102
1952,0.3194,99
1953,0.4159,111
1954,0.4281,90
1955,0.4455,104
1956,0.3003,101
1957,0.3298,131
1958,0.2532,130
1959,0.308,125
1960,0.3471,145
1961,0.3131,149
1962,0.309,174
1963,0.3787,193
1964,0.3329,180
1965,0.3341,212
1966,0.3399,215
1967,0.3337,248
1968,0.3049,208
1969,0.3173,248
1970,0.3361,238
1971,0.3116,249
1972,0.3055,255
1973,0.3101,269
1974,0.3358,273
1975,0.2915,285
1976,0.3054,248
1977,0.3365,311
1978,0.2958,307
1979,0.3129,294
1980,0.2915,263
1981,0.3487,314
1982,0.3497,320
1983,0.3079,321
1984,0.3092,311
1985,0.365,245
1986,0.3734,229
1987,0.3141,273
1988,0.363,313
1989,0.3161,280
1990,0.3059,190
1991,0.2499,174
1992,0.286,197
1993,0.2961,282
1994,0.2831,317
1995,0.2883,319
1996,0.3091,266
1997,0.2109,215
1998,0.3399,227
1999,0.3726,140
2000,0.2619,105
2001,0.2903,93
2002,0.3188,115
2003,0.311,100
2004,0.2774,115
2005,0.2657,202
2006,0.2431,181
2007,0.2705,85
2008,0.2714,140
2009,0.3131,99
2010,0.3039,51
