date,ordinality,count
1948,0.8125,32
1963,0.9231,39
1964,0.8936,47
1965,0.7571,35
1966,0.8919,37
1967,0.8462,39
1968,0.975,40
1969,0.8718,39
1970,0.8286,35
1971,0.8378,37
1972,0.8971,34
1973,0.8857,35
1974,0.9318,44
1975,0.8293,41
1976,0.9459,37
1977,0.92,50
1978,0.9167,54
1979,0.85,40
1980,0.766,47
1982,0.8485,33
1983,0.8333,42
1985,0.7879,33
1987,0.925,40
1988,0.9184,49
1989,0.9167,36
1993,0.8889,36
1994,0.8958,48
1995,0.9167,36
1996,0.8611,36
1998,0.8108,37
2006,0.9062,32
