date,ordinality,count
1965,0.564,31
1967,0.6206,34
1968,0.6412,48
1969,0.6235,38
1970,0.4831,37
1971,0.4245,53
1972,0.5277,53
1973,0.5119,63
1974,0.4958,59
1975,0.4735,49
1976,0.5,49
1977,0.4506,60
1978,0.4543,62
1979,0.4592,72
1980,0.514,49
1981,0.5877,57
1982,0.5273,64
1983,0.3936,47
1984,0.5133,50
1985,0.5395,38
1986,0.4717,53
1987,0.5,60
1988,0.5148,54
1989,0.3314,55
1990,0.3824,34
1991,0.4032,31
1992,0.3762,35
1993,0.5368,57
1994,0.5647,76
1995,0.5238,63
1996,0.6038,53
1997,0.4928,46
1998,0.3833,42
2002,0.4913,33
2003,0.6355,39
2005,0.6117,44
2006,0.5,33
