date,ordinality,count
1854,0.2626,33
1908,0.2571,35
1909,0.2353,34
1912,0.1613,31
1914,0.1389,36
1920,0.2656,32
1922,0.2581,31
1961,0.2708,36
1962,0.2429,35
1963,0.2812,32
1964,0.0885,32
1965,0.1925,36
1966,0.3932,39
1967,0.3333,42
1968,0.3129,57
1969,0.34,50
1970,0.2419,31
1971,0.2941,34
1972,0.325,40
1973,0.2258,31
1975,0.2353,34
1976,0.1373,34
1978,0.2778,36
1979,0.3,35
1980,0.2059,34
1981,0.3333,32
1982,0.3333,34
1983,0.2753,41
1984,0.2903,31
1985,0.2258,31
1987,0.2062,40
1988,0.3485,33
1989,0.4062,32
1992,0.2812,32
1994,0.2027,37
1996,0.2419,31
