date,ordinality,count
1844,0.3617,47
1845,0.4209,39
1846,0.3737,38
1847,0.4915,39
1849,0.3333,33
1850,0.4796,49
1851,0.5008,43
1852,0.5378,43
1853,0.4403,50
1854,0.4773,66
1855,0.5066,38
1856,0.5696,56
1857,0.4048,37
1858,0.5,40
1859,0.4779,43
1860,0.39,50
1865,0.4688,32
1866,0.3182,33
1868,0.3194,36
1869,0.3643,42
1870,0.349,32
1871,0.5015,45
1872,0.4917,40
1875,0.4167,36
1876,0.65,45
1879,0.4778,45
1880,0.4528,60
1881,0.5612,49
1882,0.6174,44
1883,0.4516,62
1884,0.5503,53
1885,0.3428,44
1886,0.4364,44
1887,0.3102,36
1888,0.3727,55
1889,0.5357,42
1890,0.4231,39
1891,0.3333,47
1892,0.5333,58
1893,0.38,50
1894,0.4474,57
1895,0.4643,42
1896,0.3621,44
1897,0.4124,59
1898,0.4337,51
1899,0.403,78
1900,0.3764,53
1901,0.3852,67
1902,0.5078,64
1903,0.3946,68
1904,0.4062,64
1905,0.3226,62
1906,0.2887,71
1907,0.442,69
1908,0.4054,59
1909,0.5065,51
1910,0.463,72
1911,0.3725,68
1912,0.4904,52
1913,0.3762,72
1914,0.3233,68
1915,0.3387,47
1916,0.424,50
1917,0.4058,42
1918,0.3542,40
1919,0.381,42
1920,0.3937,58
1921,0.3739,37
1922,0.3445,51
1923,0.3433,50
1924,0.4062,32
1925,0.4286,42
1926,0.3824,34
1927,0.4553,41
1928,0.3472,36
1930,0.3972,36
1931,0.5305,41
1932,0.5338,37
1933,0.5806,31
1936,0.4792,32
1942,0.4258,31
1947,0.375,32
1948,0.4896,48
1949,0.4205,44
1950,0.3778,45
1951,0.6083,40
1952,0.5,45
1953,0.4524,42
1954,0.5877,38
1955,0.4286,49
1956,0.5317,63
1957,0.4,48
1958,0.4286,49
1959,0.3681,48
1960,0.4405,70
1961,0.4395,57
1962,0.4547,78
1963,0.5401,73
1964,0.3937,74
1965,0.5296,92
1966,0.4035,86
1967,0.3929,83
1968,0.4468,108
1969,0.4575,104
1970,0.4425,106
1971,0.5308,93
1972,0.4311,80
1973,0.4735,83
1974,0.5122,82
1975,0.4677,62
1976,0.3304,57
1977,0.4181,66
1978,0.401,64
1979,0.4615,65
1980,0.378,47
1981,0.5887,47
1982,0.4106,69
1983,0.3696,69
1984,0.5169,68
1985,0.4327,52
1986,0.4679,55
1987,0.4891,60
1988,0.4345,56
1989,0.3962,61
1990,0.4022,46
1991,0.4476,35
1992,0.5545,55
1993,0.4045,82
1994,0.4047,109
1995,0.3782,78
1996,0.4219,70
1997,0.4091,44
1998,0.4221,65
1999,0.4283,43
2001,0.3295,43
2002,0.6825,42
2003,0.5102,41
2004,0.4235,40
2005,0.411,74
2006,0.4182,55
2008,0.3949,46
2009,0.4968,52
