date,ordinality,count
1961,0.4583,32
1962,0.3925,31
1964,0.5,32
1966,0.371,31
1967,0.5,40
1968,0.5556,45
1969,0.374,41
1970,0.6047,43
1971,0.3816,38
1972,0.3,32
1973,0.3952,35
1974,0.4033,50
1975,0.4677,31
1976,0.4302,43
1977,0.4231,52
1978,0.3125,32
1979,0.475,40
1980,0.5,41
1981,0.4321,41
1982,0.4524,42
1983,0.5325,41
1984,0.5758,33
1985,0.3291,39
1986,0.4311,42
1987,0.3725,51
1988,0.4688,32
1989,0.5,40
1991,0.5556,36
1992,0.5294,42
1993,0.3333,57
1994,0.3596,57
1995,0.41,50
1996,0.381,42
2001,0.3039,34
2002,0.4714,35
2003,0.5161,31
2004,0.4375,32
2005,0.563,45
2006,0.4141,33
