date,ordinality,count
1850,0.1828,31
1961,0.1212,33
1963,0.129,31
1965,0.2625,40
1967,0.1301,41
1968,0.1225,34
1969,0.2059,34
1970,0.0571,35
1971,0.1951,41
1972,0.122,41
1973,0.1744,43
1974,0.2051,39
1975,0.1667,33
1977,0.1714,35
1978,0.1429,42
1979,0.1384,56
1980,0.1463,41
1981,0.2941,68
1982,0.1918,53
1983,0.2672,58
1984,0.2,55
1985,0.2111,45
1986,0.1029,34
1987,0.2193,57
1988,0.0833,54
1989,0.1458,48
1990,0.2353,34
1993,0.1911,41
1994,0.2184,58
1995,0.2368,57
1996,0.1131,42
1997,0.19,34
1998,0.043,31
1999,0.1176,34
2005,0.1613,31
2006,0.3021,32
