date,ordinality,count
1960,0.7568,37
1961,0.8902,41
1962,0.8796,36
1963,0.7885,39
1964,0.6938,43
1965,0.8378,37
1966,0.787,54
1967,0.6825,63
1968,0.7083,72
1969,0.7031,64
1970,0.718,61
1971,0.7538,65
1972,0.7571,70
1973,0.7692,65
1974,0.777,74
1975,0.6506,83
1976,0.7286,70
1977,0.7778,87
1978,0.7662,77
1979,0.7547,53
1980,0.7701,87
1981,0.73,79
1982,0.7692,65
1983,0.7551,66
1984,0.7063,80
1985,0.7071,72
1986,0.7776,76
1987,0.7466,73
1988,0.7412,85
1989,0.811,82
1990,0.7169,73
1991,0.7941,34
1992,0.7258,62
1993,0.7738,84
1994,0.7252,111
1995,0.7492,101
1996,0.7628,105
1997,0.7757,61
1998,0.6195,83
1999,0.64,50
2000,0.7724,52
2001,0.8462,39
2002,0.8902,41
2003,0.7368,38
2004,0.7507,55
2005,0.6719,64
2006,0.7159,66
2007,0.6944,36
2008,0.7807,57
