date,ordinality,count
1802,0.0,62
1840,0.1094,64
1844,0.2727,33
1848,0.1714,35
1852,0.0588,34
1855,0.1887,53
1857,0.1282,39
1858,0.2222,36
1859,0.25,56
1860,0.3171,41
1867,0.2444,45
1869,0.2653,49
1870,0.0526,38
1871,0.1446,83
1872,0.1944,36
1873,0.25,48
1876,0.141,78
1877,0.3,40
1878,0.2099,81
1879,0.0625,32
1880,0.2687,67
1881,0.0991,111
1882,0.0523,153
1883,0.1224,49
1884,0.0489,307
1885,0.0465,43
1886,0.383,47
1887,0.1233,73
1888,0.0833,72
1889,0.2,35
1890,0.2787,61
1891,0.1667,30
1892,0.0769,52
1893,0.2632,57
1894,0.1087,46
1895,0.1964,56
1896,0.1081,37
1897,0.1212,33
1898,0.1803,61
1899,0.15,60
1900,0.045,289
1901,0.2188,64
1902,0.2143,56
1903,0.275,40
1904,0.1519,79
1905,0.2979,47
1906,0.0889,45
1907,0.2152,79
1908,0.1509,53
1909,0.2958,71
1910,0.3077,78
1911,0.2542,59
1912,0.1509,53
1913,0.2453,53
1914,0.2432,74
1915,0.1831,71
1916,0.2035,113
1917,0.3553,76
1918,0.2308,65
1919,0.2027,74
1920,0.2464,69
1921,0.12,50
1922,0.2556,90
1923,0.1964,56
1924,0.1633,49
1926,0.1277,47
1927,0.2432,37
1928,0.2826,46
1929,0.1667,54
1930,0.3279,61
1931,0.1029,68
1932,0.3111,45
1933,0.3415,41
1935,0.2571,35
1936,0.1707,41
1937,0.2319,69
1938,0.3152,92
1939,0.2133,75
1940,0.3158,57
1941,0.3529,51
1942,0.22,50
1943,0.2791,43
1945,0.2941,34
1946,0.0889,45
1947,0.2727,88
1948,0.197,66
1949,0.3585,53
1950,0.1573,89
1951,0.2,45
1952,0.2667,45
1953,0.1639,61
1954,0.2,45
1955,0.2857,42
1956,0.0612,49
1957,0.2289,83
1958,0.1481,54
1959,0.25,52
1960,0.1765,68
1961,0.1231,65
1962,0.0933,75
1963,0.2031,64
1964,0.1507,73
1965,0.1447,76
1966,0.1786,84
1967,0.1698,106
1968,0.1101,109
1969,0.1875,80
1970,0.1529,85
1971,0.1667,96
1972,0.1533,137
1973,0.0645,124
1974,0.1269,134
1975,0.135,163
1976,0.1085,129
1977,0.1224,147
1978,0.0588,136
1979,0.1418,141
1980,0.1622,111
1981,0.1293,116
1982,0.1743,109
1983,0.0796,113
1984,0.0667,105
1985,0.1346,104
1986,0.1776,107
1987,0.1318,129
1988,0.2602,123
1989,0.1818,99
1990,0.1512,86
1991,0.1047,86
1992,0.1803,122
1993,0.125,128
1994,0.1415,205
1995,0.0957,115
1996,0.155,129
1997,0.0885,113
1998,0.1918,73
1999,0.1429,126
2000,0.1489,47
2001,0.1458,48
2002,0.193,57
2003,0.0789,76
2004,0.0571,245
2005,0.1625,80
2006,0.1348,89
2007,0.1562,32
2008,0.2368,38
