date,ordinality,count
1956,0.5304,37
1958,0.6312,47
1959,0.6563,42
1960,0.6388,41
1961,0.5797,55
1962,0.6424,47
1963,0.7148,44
1964,0.5795,43
1965,0.619,42
1966,0.6141,65
1967,0.6443,56
1968,0.6009,70
1969,0.7463,67
1970,0.5589,58
1971,0.7054,61
1972,0.6171,78
1973,0.6475,73
1974,0.6958,83
1975,0.7276,52
1976,0.6218,68
1977,0.6469,59
1978,0.6223,61
1979,0.6176,96
1980,0.4815,111
1981,0.5347,125
1982,0.5939,110
1983,0.5915,104
1984,0.5217,104
1985,0.5894,86
1986,0.5121,91
1987,0.5496,101
1988,0.4741,149
1989,0.5446,98
1990,0.494,56
1991,0.5306,67
1992,0.5433,83
1993,0.5628,139
1994,0.5422,201
1995,0.6469,163
1996,0.5461,103
1997,0.4572,65
1998,0.592,102
1999,0.5672,55
2000,0.6295,55
2001,0.5162,80
2002,0.4966,105
2003,0.5044,116
2004,0.4353,115
2005,0.4857,164
2006,0.6113,109
2007,0.5527,70
2008,0.4411,120
2009,0.5154,78
2010,0.5492,44
