date,ordinality,count
1971,0.4194,31
1972,0.2414,37
1973,0.266,47
1974,0.2889,45
1975,0.2778,45
1976,0.2826,46
1977,0.5169,59
1978,0.339,59
1979,0.3917,60
1980,0.3889,54
1981,0.2615,65
1982,0.4531,49
1983,0.4407,59
1984,0.3833,60
1985,0.5464,61
1986,0.3946,49
1987,0.4306,60
1988,0.5969,80
1989,0.4493,69
1990,0.625,56
1991,0.5,48
1992,0.635,50
1993,0.5361,79
1994,0.6046,94
1995,0.6847,97
1996,0.5811,74
1997,0.5678,59
1998,0.5716,76
1999,0.6961,34
2000,0.5262,52
2001,0.6341,41
2002,0.604,54
2003,0.6192,40
2004,0.7479,39
2005,0.6102,59
2006,0.6279,68
2008,0.7195,41
2009,0.8062,43
