date,ordinality,count
1845,0.9648,32
1848,1.0,32
1851,1.0,36
1853,0.9979,37
1854,0.973,37
1856,0.9706,34
1857,0.9714,35
1860,1.0,31
1861,0.9994,39
1862,1.0,42
1863,1.0,36
1864,1.0,39
1866,1.0,50
1867,0.9677,31
1868,1.0,41
1869,1.0,33
1870,0.9756,41
1871,1.0,41
1872,1.0,33
1873,1.0,32
1875,0.9211,38
1876,0.9479,32
1877,1.0,38
1879,1.0,45
1880,1.0,35
1881,0.9872,39
1882,1.0,37
1883,1.0,35
1884,0.9459,37
1886,0.9706,34
1887,1.0,41
1888,0.98,50
1890,1.0,38
1891,1.0,31
1894,1.0,35
1895,0.9792,48
1896,1.0,44
1897,1.0,53
1898,1.0,48
1899,0.9875,40
1900,1.0,44
1901,1.0,47
1902,0.973,37
1903,0.9957,46
1904,0.9556,45
1905,1.0,54
1906,0.9905,35
1907,0.9944,60
1908,1.0,43
1909,1.0,54
1910,0.9877,61
1911,1.0,41
1912,0.9875,40
1913,0.9773,44
1914,1.0,36
1915,0.9804,51
1916,1.0,34
1918,1.0,35
1920,1.0,38
1922,0.994,36
