date,ordinality,count
1955,0.6129,31
1956,0.4083,35
1958,0.6405,35
1959,0.5538,31
1960,0.7141,41
1961,0.58,45
1962,0.6364,44
1963,0.6176,34
1964,0.6332,59
1965,0.5742,62
1966,0.5547,50
1967,0.6907,59
1968,0.5803,78
1969,0.4705,60
1970,0.5845,81
1971,0.6632,55
1972,0.6429,60
1973,0.7493,81
1974,0.5709,87
1975,0.4898,80
1976,0.5361,85
1977,0.5092,74
1978,0.4858,81
1979,0.4735,107
1980,0.6021,88
1981,0.6396,84
1982,0.5091,113
1983,0.6291,121
1984,0.6289,106
1985,0.5248,72
1986,0.5766,74
1987,0.5811,95
1988,0.5394,106
1989,0.4236,91
1990,0.5118,62
1991,0.568,51
1992,0.5764,53
1993,0.5869,51
1994,0.5198,104
1995,0.449,76
1996,0.5898,82
1997,0.5174,46
1998,0.5417,48
1999,0.6069,53
2000,0.5128,39
2002,0.7097,31
2003,0.55,35
2005,0.5694,36
2006,0.5139,36
