date,ordinality,count
1817,0.1719,32
1820,0.0761,46
1821,0.2143,35
1823,0.1878,36
1824,0.0808,33
1826,0.2039,38
1827,0.1393,35
1828,0.1656,45
1829,0.1838,33
1830,0.1904,53
1831,0.1803,55
1832,0.0655,56
1833,0.1096,63
1834,0.1587,63
1835,0.1219,64
1836,0.1828,54
1837,0.1171,74
1838,0.0843,66
1839,0.1568,89
1840,0.1929,70
1841,0.0936,65
1842,0.1483,76
1843,0.0912,58
1844,0.2424,77
1845,0.1559,104
1846,0.1749,94
1847,0.1201,96
1848,0.1819,104
1849,0.134,111
1850,0.1226,127
1851,0.1428,111
1852,0.1015,129
1853,0.1739,166
1854,0.1426,150
1855,0.1567,123
1856,0.1428,152
1857,0.1589,118
1858,0.1228,90
1859,0.1858,157
1860,0.1309,148
1861,0.1313,132
1862,0.1585,95
1863,0.1203,95
1864,0.1688,102
1865,0.1261,104
1866,0.0772,144
1867,0.1193,150
1868,0.1189,164
1869,0.1125,179
1870,0.09,179
1871,0.0638,182
1872,0.09,157
1873,0.0816,151
1874,0.1173,182
1875,0.1061,187
1876,0.1024,161
1877,0.0775,163
1878,0.1001,197
1879,0.1176,194
1880,0.1304,208
1881,0.0794,216
1882,0.0557,226
1883,0.0875,203
1884,0.1299,255
1885,0.0939,212
1886,0.1159,228
1887,0.0913,263
1888,0.1073,251
1889,0.1427,279
1890,0.1537,283
1891,0.1041,298
1892,0.108,273
1893,0.0957,260
1894,0.0825,297
1895,0.1013,312
1896,0.104,276
1897,0.1071,319
1898,0.1617,339
1899,0.1103,433
1900,0.1289,369
1901,0.1024,348
1902,0.1084,331
1903,0.1027,347
1904,0.1118,364
1905,0.0703,353
1906,0.1008,382
1907,0.1099,396
1908,0.0843,366
1909,0.1096,402
1910,0.0918,414
1911,0.0691,341
1912,0.0812,397
1913,0.075,359
1914,0.073,359
1915,0.1015,252
1916,0.0479,249
1917,0.0689,245
1918,0.0721,261
1919,0.0908,293
1920,0.109,299
1921,0.0728,290
1922,0.0781,299
1923,0.1097,224
1924,0.0576,209
1925,0.0815,188
1926,0.0668,206
1927,0.0707,242
1928,0.0626,224
1929,0.1125,247
1930,0.0953,258
1931,0.074,212
1932,0.0998,192
1933,0.0837,180
1934,0.1056,224
1935,0.0677,234
1936,0.0964,252
1937,0.0778,234
1938,0.0648,257
1939,0.0978,247
1940,0.0975,184
1941,0.0693,174
1942,0.0983,160
1943,0.0948,138
1944,0.0466,134
1945,0.0633,179
1946,0.0874,209
1947,0.0968,231
1948,0.0899,256
1949,0.059,286
1950,0.0923,289
1951,0.0592,244
1952,0.0873,278
1953,0.0801,268
1954,0.1153,273
1955,0.0808,277
1956,0.0792,280
1957,0.0708,274
1958,0.1074,308
1959,0.0968,282
1960,0.0773,343
1961,0.0981,398
1962,0.081,524
1963,0.0609,466
1964,0.0787,522
1965,0.1024,586
1966,0.0696,599
1967,0.0863,634
1968,0.0586,704
1969,0.0747,608
1970,0.0831,614
1971,0.0909,524
1972,0.0686,588
1973,0.0952,507
1974,0.0813,470
1975,0.0753,330
1976,0.0613,314
1977,0.071,396
1978,0.0836,377
1979,0.0711,372
1980,0.0846,322
1981,0.0779,394
1982,0.0811,400
1983,0.0853,421
1984,0.0938,397
1985,0.1083,282
1986,0.084,277
1987,0.0669,454
1988,0.0859,489
1989,0.1037,395
1990,0.1038,253
1991,0.1386,208
1992,0.1141,277
1993,0.1542,427
1994,0.1204,568
1995,0.1115,548
1996,0.1228,387
1997,0.135,369
1998,0.1017,411
1999,0.1844,166
2000,0.142,141
2001,0.1273,136
2002,0.1404,172
2003,0.1506,160
2004,0.1444,228
2005,0.1812,432
2006,0.1082,385
2007,0.145,173
2008,0.156,356
2009,0.1332,242
2010,0.1182,87
