date,ordinality,count
1845,1.0,32
1851,1.0,34
1852,0.9706,34
1853,1.0,69
1854,0.9714,35
1855,1.0,30
1856,1.0,45
1857,1.0,44
1859,1.0,33
1860,1.0,34
1866,1.0,38
1868,1.0,40
1869,1.0,32
1871,1.0,36
1873,1.0,35
1874,0.9792,48
1875,1.0,48
1876,1.0,39
1877,1.0,30
1878,1.0,51
1879,1.0,52
1880,1.0,51
1881,0.9844,64
1882,1.0,57
1883,1.0,57
1884,1.0,60
1885,1.0,45
1886,0.9474,38
1887,0.9577,71
1888,1.0,61
1889,0.9905,105
1890,1.0,63
1891,1.0,61
1892,1.0,51
1893,0.9884,86
1894,0.9855,69
1895,0.9919,123
1896,1.0,84
1897,1.0,78
1898,0.9861,72
1899,0.9888,89
1900,0.9901,101
1901,0.9868,76
1902,0.9868,76
1903,0.9551,89
1904,0.9759,83
1905,1.0,87
1906,1.0,66
1907,0.9839,62
1908,0.9884,86
1909,1.0,110
1910,0.9868,76
1911,0.9878,82
1912,1.0,83
1913,1.0,70
1914,1.0,68
1915,1.0,63
1916,0.9286,42
1917,1.0,39
1918,0.9796,49
1919,1.0,42
1920,1.0,53
1921,1.0,55
1922,1.0,65
1923,1.0,36
1924,0.975,40
1925,1.0,35
1926,1.0,41
1927,1.0,44
1928,1.0,36
1929,1.0,38
1930,0.9592,49
1931,1.0,32
1932,1.0,35
1933,1.0,31
1935,1.0,36
1936,1.0,31
1937,0.9778,45
1938,1.0,43
1939,1.0,39
1940,0.9787,47
1941,1.0,32
1945,1.0,42
1946,0.9762,42
1947,1.0,35
1948,1.0,43
1949,1.0,36
1950,1.0,51
1951,0.9375,32
1952,0.9744,39
1953,1.0,43
1954,1.0,59
1955,1.0,37
1956,1.0,40
1957,0.9778,45
1958,1.0,57
1959,1.0,52
1960,1.0,61
1961,0.9868,76
1962,1.0,78
1963,1.0,65
1964,1.0,59
1965,0.9884,86
1966,0.9861,72
1967,0.9804,102
1968,0.989,91
1969,0.9902,102
1970,1.0,83
1971,0.9804,102
1972,0.9872,78
1973,1.0,117
1974,1.0,100
1975,0.9901,101
1976,1.0,113
1977,1.0,90
1978,1.0,118
1979,1.0,96
1980,1.0,87
1981,0.971,138
1982,1.0,125
1983,1.0,101
1984,1.0,85
1985,1.0,83
1986,0.988,83
1987,0.9861,72
1988,1.0,100
1989,1.0,91
1990,1.0,57
1991,1.0,54
1992,0.9885,87
1993,1.0,194
1994,1.0,222
1995,0.9878,164
1996,1.0,78
1997,1.0,71
1998,0.9865,74
1999,1.0,51
2000,1.0,48
2001,1.0,33
2002,1.0,35
2003,1.0,34
2004,1.0,30
2005,1.0,56
2006,1.0,68
2008,1.0,45
2009,1.0,39
