date,ordinality,count
1972,0.4242,33
1979,0.4314,34
1981,0.4873,36
1983,0.4882,46
1985,0.4829,39
1986,0.4421,42
1987,0.5612,49
1988,0.5391,55
1989,0.5705,54
1992,0.4645,54
1993,0.4351,60
1994,0.477,67
1995,0.5411,56
1996,0.5232,52
1997,0.6807,44
1998,0.6279,43
2005,0.8068,44
2006,0.6348,31
