date,ordinality,count
1831,0.8387,31
1845,0.8,35
1846,0.9731,31
1847,0.8857,35
1848,0.7941,34
1849,0.9216,51
1850,0.9535,43
1851,0.9184,49
1852,0.8016,42
1853,0.8478,69
1854,0.8824,51
1855,0.8718,39
1856,0.8667,40
1857,0.8444,45
1858,0.9118,34
1859,0.8624,62
1860,0.8636,44
1861,0.7222,36
1865,0.9048,42
1867,0.8205,39
1868,0.9091,44
1869,0.9167,36
1870,0.8775,37
1871,0.881,42
1872,0.9054,37
1873,0.7083,36
1874,0.8293,41
1875,0.7708,32
1877,0.75,34
1878,0.8426,47
1879,0.8033,50
1880,0.8073,64
1881,0.9487,39
1882,0.8846,52
1883,0.9617,61
1884,0.7075,52
1885,0.8481,45
1886,0.9189,37
1887,0.7069,58
1888,0.8667,55
1889,0.8973,56
1890,0.8212,55
1891,0.8587,46
1892,0.7531,54
1893,0.8137,51
1894,0.878,41
1895,0.8047,64
1896,0.75,42
1897,0.6992,41
1898,0.7485,57
1899,0.8581,74
1900,0.75,58
1901,0.7895,57
1902,0.8555,64
1903,0.7642,53
1904,0.7963,54
1905,0.7907,43
1906,0.7925,49
1907,0.8868,53
1908,0.7969,64
1909,0.8559,59
1910,0.599,48
1911,0.8955,67
1912,0.8298,47
1913,0.5909,44
1914,0.7407,54
1915,0.8824,34
1916,0.8605,43
1917,0.8431,34
1919,0.8023,43
1920,0.8472,36
1921,0.9412,34
1922,0.6765,34
1929,0.7105,38
1930,0.6198,32
1937,0.7879,33
1959,0.6774,31
1962,0.7273,33
1963,0.7361,36
1965,0.7143,35
1966,0.8222,45
1967,0.7895,38
1968,0.7209,43
1969,0.7742,31
1970,0.7475,33
1971,0.7647,34
1972,0.6471,34
1973,0.6544,34
1983,0.7208,40
1993,0.7042,40
1994,0.8065,31
1995,0.6714,35
