date,ordinality,count
1954,0.4948,32
1955,0.3939,33
1958,0.4866,39
1959,0.3261,46
1960,0.4045,41
1961,0.4246,63
1962,0.3033,61
1963,0.3811,71
1964,0.4493,69
1965,0.5269,78
1966,0.4225,61
1967,0.4517,69
1968,0.4454,71
1969,0.2971,62
1970,0.4792,80
1971,0.4608,74
1972,0.4438,93
1973,0.4733,100
1974,0.4816,105
1975,0.4733,81
1976,0.3286,70
1977,0.5281,83
1978,0.3865,94
1979,0.3898,87
1980,0.4963,91
1981,0.4397,105
1982,0.3652,84
1983,0.4393,107
1984,0.3333,91
1985,0.2991,73
1986,0.4853,68
1987,0.5017,100
1988,0.425,120
1989,0.3694,74
1990,0.3842,76
1991,0.5174,48
1992,0.5069,68
1993,0.4742,97
1994,0.4449,131
1995,0.372,125
1996,0.4175,85
1997,0.4318,66
1998,0.3258,66
1999,0.375,48
2000,0.5439,33
2002,0.2888,43
2003,0.3519,54
2004,0.4118,34
2005,0.4786,70
2006,0.4254,65
