date,ordinality,count
1810,0.25,32
1811,0.3667,30
1813,0.325,40
1820,0.1842,38
1821,0.2222,45
1822,0.4545,33
1823,0.3617,47
1824,0.5,52
1825,0.2273,44
1826,0.386,57
1827,0.2571,35
1828,0.2653,49
1829,0.2821,39
1830,0.3226,62
1831,0.1455,55
1832,0.3134,67
1833,0.1765,85
1834,0.25,80
1835,0.2759,87
1836,0.3125,64
1837,0.2604,96
1838,0.3444,90
1839,0.3545,110
1840,0.3119,109
1841,0.3438,96
1842,0.2436,78
1843,0.3636,99
1844,0.2667,90
1845,0.2574,136
1846,0.2795,161
1847,0.29,100
1848,0.2164,134
1849,0.3058,121
1850,0.327,159
1851,0.3176,170
1852,0.3766,154
1853,0.2965,199
1854,0.285,193
1855,0.3182,132
1856,0.2591,220
1857,0.399,203
1858,0.269,145
1859,0.3488,215
1860,0.2996,227
1861,0.3178,129
1862,0.3628,113
1863,0.219,137
1864,0.3417,120
1865,0.2459,122
1866,0.3028,142
1867,0.3289,149
1868,0.274,146
1869,0.3077,169
1870,0.3219,146
1871,0.3203,153
1872,0.2941,153
1873,0.3282,131
1874,0.3117,154
1875,0.2919,185
1876,0.395,200
1877,0.2513,191
1878,0.2671,146
1879,0.2703,148
1880,0.25,244
1881,0.2932,133
1882,0.25,184
1883,0.2473,182
1884,0.2093,215
1885,0.2993,147
1886,0.4898,245
1887,0.3,180
1888,0.2282,206
1889,0.3481,181
1890,0.3234,201
1891,0.2448,143
1892,0.2527,186
1893,0.2812,192
1894,0.2246,187
1895,0.1938,227
1896,0.2514,175
1897,0.2041,196
1898,0.2452,155
1899,0.2443,262
1900,0.3234,235
1901,0.3107,206
1902,0.1585,246
1903,0.2393,234
1904,0.3064,235
1905,0.2,200
1906,0.1934,212
1907,0.225,240
1908,0.2559,254
1909,0.2195,205
1910,0.2007,274
1911,0.2055,292
1912,0.2376,282
1913,0.2491,265
1914,0.2023,257
1915,0.1688,231
1916,0.2176,239
1917,0.224,192
1918,0.1375,160
1919,0.1897,174
1920,0.2194,196
1921,0.2286,140
1922,0.1672,287
1923,0.2544,114
1924,0.233,103
1925,0.0709,127
1926,0.191,89
1927,0.1667,108
1928,0.281,121
1929,0.2167,120
1930,0.114,114
1931,0.1875,128
1932,0.1549,71
1933,0.1778,90
1934,0.2667,135
1935,0.1161,112
1936,0.1798,89
1937,0.181,116
1938,0.0994,171
1939,0.1299,154
1940,0.1656,151
1941,0.1329,143
1942,0.125,144
1943,0.1867,75
1944,0.1827,104
1945,0.1707,82
1946,0.1022,137
1947,0.1875,176
1948,0.1611,149
1949,0.1698,159
1950,0.1775,169
1951,0.1176,102
1952,0.1864,236
1953,0.181,116
1954,0.1694,124
1955,0.1243,169
1956,0.1379,174
1957,0.1181,144
1958,0.1111,180
1959,0.1034,174
1960,0.1227,220
1961,0.1262,206
1962,0.1676,179
1963,0.164,189
1964,0.1753,194
1965,0.139,223
1966,0.1667,252
1967,0.1747,229
1968,0.1581,291
1969,0.1863,306
1970,0.1699,306
1971,0.1776,259
1972,0.2008,259
1973,0.1536,345
1974,0.1424,337
1975,0.0884,430
1976,0.0722,540
1977,0.068,1117
1978,0.0544,1121
1979,0.0733,778
1980,0.04,801
1981,0.0667,1035
1982,0.0455,1010
1983,0.0323,773
1984,0.0533,563
1985,0.0648,494
1986,0.0766,627
1987,0.0613,636
1988,0.0637,597
1989,0.0517,484
1990,0.0569,281
1991,0.0688,378
1992,0.0299,502
1993,0.0586,546
1994,0.0923,574
1995,0.0644,621
1996,0.0799,313
1997,0.0488,328
1998,0.0464,366
1999,0.0637,314
2000,0.0766,261
2001,0.0739,257
2002,0.0503,298
2003,0.0497,322
2004,0.05,260
2005,0.0642,296
2006,0.1017,236
2007,0.034,147
2008,0.0738,271
2009,0.0679,162
2010,0.026,77
2011,0.0189,159
2012,0.0189,53
