date,ordinality,count
1883,0.4286,42
1895,0.2656,32
1896,0.2188,32
1897,0.3286,35
1898,0.1765,34
1899,0.2188,32
1901,0.2778,36
1903,0.375,44
1905,0.3586,33
1908,0.3611,36
1909,0.1667,36
1910,0.1842,38
1911,0.2619,42
1912,0.3205,39
1913,0.2162,37
1914,0.2525,33
1915,0.2609,46
1916,0.2659,42
1917,0.2407,54
1918,0.22,50
1919,0.1378,75
1920,0.125,80
1921,0.2459,66
1922,0.1744,86
1923,0.1391,46
1924,0.3937,40
1925,0.1591,44
1926,0.1695,59
1927,0.1836,59
1928,0.155,63
1929,0.1406,64
1930,0.2675,57
1931,0.155,86
1932,0.1931,82
1933,0.0593,59
1934,0.2353,51
1935,0.2143,91
1936,0.2351,67
1937,0.2482,94
1938,0.2646,99
1939,0.2309,96
1940,0.219,86
1941,0.1626,92
1942,0.2414,87
1943,0.2035,86
1944,0.2613,81
1945,0.2037,81
1946,0.22,99
1947,0.2667,101
1948,0.2465,86
1949,0.2663,97
1950,0.2481,100
1951,0.2825,78
1952,0.2672,92
1953,0.26,93
1954,0.2188,96
1955,0.2657,90
1956,0.1815,109
1957,0.2396,96
1958,0.3163,104
1959,0.2559,127
1960,0.1583,120
1961,0.2481,130
1962,0.234,164
1963,0.1386,164
1964,0.2127,172
1965,0.177,176
1966,0.2341,186
1967,0.2209,215
1968,0.2351,231
1969,0.191,232
1970,0.1917,241
1971,0.2388,247
1972,0.2348,229
1973,0.2032,254
1974,0.2395,206
1975,0.2048,190
1976,0.1972,142
1977,0.2427,144
1978,0.2137,185
1979,0.2418,163
1980,0.1911,143
1981,0.2421,196
1982,0.2,185
1983,0.2073,206
1984,0.256,169
1985,0.1979,152
1986,0.1977,118
1987,0.211,187
1988,0.1934,264
1989,0.1856,202
1990,0.1637,106
1991,0.2622,82
1992,0.2754,105
1993,0.2378,168
1994,0.1791,273
1995,0.1846,288
1996,0.2493,205
1997,0.2617,135
1998,0.2614,197
1999,0.2273,77
2000,0.3069,69
2001,0.2627,59
2002,0.3039,58
2003,0.2446,74
2004,0.2502,89
2005,0.2142,190
2006,0.1967,158
2007,0.261,83
2008,0.2038,152
2009,0.2769,116
2010,0.2125,56
