date,ordinality,count
1907,0.0658,38
1911,0.1562,32
1912,0.1979,32
1913,0.075,40
1914,0.0789,38
1915,0.1081,37
1917,0.1935,31
1920,0.2941,34
1922,0.1837,44
1928,0.2828,33
1941,0.2361,36
1948,0.1717,33
1949,0.3597,40
1950,0.4688,32
1951,0.3394,49
1952,0.3302,35
1953,0.3652,34
1954,0.3203,32
1955,0.4164,43
1956,0.3563,51
1957,0.3827,38
1958,0.3108,42
1959,0.422,47
1960,0.5332,46
1961,0.431,52
1962,0.5311,56
1963,0.4654,65
1964,0.428,59
1965,0.4137,53
1966,0.4098,59
1967,0.3444,75
1968,0.3674,59
1969,0.5309,65
1970,0.4769,60
1971,0.3115,84
1972,0.3014,73
1973,0.4405,64
1974,0.4474,92
1975,0.4011,77
1976,0.401,89
1977,0.4532,96
1978,0.3126,86
1979,0.4,100
1980,0.4526,98
1981,0.3373,104
1982,0.4457,91
1983,0.4177,108
1984,0.4224,85
1985,0.4323,78
1986,0.3637,89
1987,0.3473,70
1988,0.4837,91
1989,0.3502,88
1990,0.4605,66
1991,0.3251,78
1992,0.3714,69
1993,0.4347,82
1994,0.3636,93
1995,0.436,81
1996,0.3959,76
1997,0.4085,90
1998,0.3683,78
1999,0.3842,75
2000,0.4621,57
2001,0.4607,64
2002,0.3778,56
2003,0.3271,51
2004,0.5176,54
2005,0.3347,63
2006,0.6961,34
