date,ordinality,count
1830,0.4062,36
1833,0.2256,33
1834,0.2892,34
1835,0.1029,34
1836,0.1494,41
1837,0.1613,31
1838,0.1806,36
1839,0.2246,44
1840,0.1842,38
1841,0.3197,38
1842,0.3846,39
1844,0.2398,45
1845,0.2356,55
1846,0.1616,49
1847,0.2389,58
1848,0.1673,62
1849,0.3288,52
1850,0.2188,56
1851,0.2768,66
1852,0.2326,63
1853,0.2458,80
1854,0.2399,67
1855,0.1628,65
1856,0.236,84
1857,0.1261,69
1858,0.1698,53
1859,0.324,64
1860,0.2453,78
1861,0.1371,79
1862,0.2143,49
1863,0.237,45
1864,0.192,68
1865,0.1302,48
1866,0.2202,63
1867,0.1985,54
1868,0.1811,76
1869,0.2197,66
1870,0.2231,65
1871,0.193,95
1872,0.1763,78
1873,0.2449,66
1874,0.0484,65
1875,0.1967,61
1876,0.174,57
1877,0.2048,59
1878,0.2727,57
1879,0.1422,83
1880,0.2191,81
1881,0.2753,77
1882,0.2297,91
1883,0.15,100
1884,0.2766,94
1885,0.1966,89
1886,0.2655,70
1887,0.2079,95
1888,0.1306,74
1889,0.2279,102
1890,0.2348,82
1891,0.1882,85
1892,0.1638,81
1893,0.2571,70
1894,0.2286,79
1895,0.2242,100
1896,0.1703,108
1897,0.1838,91
1898,0.1873,89
1899,0.2773,110
1900,0.1984,129
1901,0.1985,123
1902,0.2628,122
1903,0.2431,121
1904,0.2564,118
1905,0.2306,99
1906,0.2764,82
1907,0.2193,119
1908,0.2229,129
1909,0.2896,120
1910,0.2673,125
1911,0.2026,140
1912,0.2505,156
1913,0.2565,167
1914,0.2378,166
1915,0.2372,164
1916,0.2182,123
1917,0.2251,154
1918,0.2693,123
1919,0.249,132
1920,0.2198,135
1921,0.2363,136
1922,0.2163,144
1923,0.0855,76
1924,0.2432,74
1925,0.1754,76
1926,0.2475,67
1927,0.2963,63
1928,0.2032,83
1929,0.1613,87
1930,0.2835,77
1931,0.2047,71
1932,0.2568,61
1933,0.2305,59
1934,0.3125,60
1935,0.2027,74
1936,0.176,89
1937,0.1466,83
1938,0.2416,79
1939,0.1818,88
1940,0.2642,82
1941,0.3629,89
1942,0.2854,87
1943,0.1771,72
1944,0.2578,64
1945,0.2358,53
1946,0.2733,75
1947,0.2283,96
1948,0.3136,110
1949,0.3414,103
1950,0.2273,99
1951,0.1889,90
1952,0.2903,93
1953,0.2831,91
1954,0.2628,98
1955,0.1981,106
1956,0.122,82
1957,0.2669,110
1958,0.3153,111
1959,0.2873,129
1960,0.3742,124
1961,0.2744,130
1962,0.3038,135
1963,0.295,137
1964,0.3543,127
1965,0.2935,134
1966,0.2621,165
1967,0.2557,132
1968,0.2474,162
1969,0.2569,161
1970,0.2757,159
1971,0.2526,128
1972,0.2665,159
1973,0.2791,146
1974,0.2075,147
1975,0.2105,173
1976,0.1825,137
1977,0.2134,157
1978,0.257,179
1979,0.2116,154
1980,0.25,139
1981,0.2319,180
1982,0.254,186
1983,0.3591,181
1984,0.2267,150
1985,0.2521,118
1986,0.2233,156
1987,0.2182,178
1988,0.1989,176
1989,0.2175,154
1990,0.17,100
1991,0.2217,106
1992,0.2458,100
1993,0.1839,145
1994,0.2916,206
1995,0.2762,202
1996,0.2492,161
1997,0.2793,108
1998,0.2225,144
1999,0.3191,88
2000,0.2699,69
2001,0.1937,71
2002,0.1691,69
2003,0.1484,73
2004,0.1338,71
2005,0.2455,129
2006,0.1897,117
2007,0.325,60
2008,0.2479,78
2009,0.2778,63
