date,ordinality,count
1831,0.6562,32
1844,0.8594,64
1845,0.9298,57
1846,0.7222,36
1847,0.7391,46
1850,0.6047,43
1851,0.7429,35
1852,0.6829,41
1853,0.4419,43
1854,0.6949,59
1857,0.5938,32
1858,0.6731,52
1859,0.7561,41
1860,0.675,40
1864,0.7941,34
1865,0.2857,35
1866,0.6333,30
1867,0.4909,55
1868,0.6596,47
1869,0.3654,52
1870,0.5946,37
1871,0.5556,36
1872,0.5536,56
1873,0.537,54
1878,0.7363,91
1879,0.3171,41
1881,0.3889,36
1883,0.52,50
1884,0.451,51
1885,0.3714,35
1887,0.1944,36
1888,0.4194,62
1889,0.2708,48
1890,0.3333,57
1891,0.3077,39
1892,0.2091,110
1893,0.2982,57
1894,0.175,40
1895,0.4634,41
1896,0.2105,38
1897,0.3125,80
1898,0.2619,42
1899,0.3846,52
1900,0.4545,110
1901,0.4746,59
1902,0.3014,73
1903,0.32,50
1904,0.2143,84
1905,0.2037,54
1906,0.3333,63
1907,0.1882,85
1908,0.337,92
1909,0.1667,102
1910,0.3158,38
1911,0.3243,74
1912,0.3,90
1913,0.1972,71
1914,0.4423,104
1915,0.2857,56
1916,0.2424,66
1917,0.25,60
1918,0.25,88
1919,0.1351,74
1920,0.2118,85
1921,0.2727,77
1922,0.2604,96
1923,0.3333,39
1924,0.1724,58
1925,0.2593,81
1926,0.338,142
1927,0.2946,129
1928,0.1833,60
1929,0.0846,130
1930,0.2679,56
1931,0.4545,77
1932,0.2373,59
1933,0.42,50
1934,0.2558,43
1935,0.1528,72
1936,0.2289,83
1937,0.3409,88
1938,0.176,125
1939,0.1377,138
1940,0.1468,109
1941,0.2318,151
1942,0.2407,54
1943,0.3194,72
1945,0.3929,56
1946,0.2184,87
1947,0.2865,171
1948,0.25,100
1949,0.3585,53
1950,0.4103,78
1951,0.2353,68
1952,0.2105,76
1953,0.2872,94
1954,0.3544,79
1955,0.4,55
1956,0.5657,99
1957,0.5833,72
1958,0.26,100
1959,0.2609,115
1960,0.35,100
1961,0.3423,149
1962,0.3444,90
1963,0.3241,108
1964,0.3939,99
1965,0.3116,138
1966,0.2715,151
1967,0.4228,149
1968,0.3453,139
1969,0.383,94
1970,0.4412,68
1971,0.3478,92
1972,0.3475,118
1973,0.558,138
1974,0.4125,80
1975,0.4271,96
1976,0.6211,95
1977,0.4706,85
1978,0.5179,56
1979,0.3933,89
1980,0.3776,98
1981,0.3889,72
1982,0.5776,116
1983,0.5,94
1984,0.4179,67
1985,0.5769,52
1986,0.6327,49
1987,0.5,72
1988,0.4259,54
1989,0.5529,85
1990,0.3699,73
1991,0.2826,46
1992,0.4286,70
1993,0.6485,165
1994,0.5686,153
1995,0.504,125
1996,0.3704,81
1998,0.386,57
1999,0.5556,36
2005,0.6154,39
