date,ordinality,count
1814,1.0,30
1837,1.0,41
1851,1.0,69
1853,1.0,60
1854,1.0,33
1855,1.0,51
1865,1.0,57
1866,1.0,43
1867,1.0,66
1868,1.0,43
1870,1.0,41
1875,1.0,46
1876,1.0,39
1877,0.9623,53
1878,1.0,31
1879,0.9796,49
1881,0.878,41
1883,0.8723,47
1886,1.0,30
1888,1.0,56
1890,1.0,30
1892,1.0,31
1894,1.0,58
1895,1.0,75
1896,1.0,71
1897,0.9,40
1898,1.0,36
1899,0.9762,42
1900,0.9818,55
1901,0.9867,75
1902,1.0,60
1903,1.0,66
1904,1.0,38
1905,1.0,47
1906,1.0,47
1907,0.9865,74
1908,0.9796,49
1909,1.0,62
1910,0.9787,47
1911,0.9714,70
1912,0.9701,67
1913,1.0,53
1914,0.9583,72
1915,1.0,74
1916,0.9808,52
1917,1.0,68
1918,0.9848,66
1919,1.0,53
1920,0.9851,67
1921,0.9875,80
1922,0.9875,80
1923,0.9333,60
1924,1.0,40
1927,1.0,36
1928,1.0,43
1929,0.9365,63
1930,0.9231,39
1932,1.0,35
1933,0.9787,47
1935,1.0,40
1937,1.0,35
1938,1.0,38
1939,1.0,45
1940,0.9487,39
1941,1.0,33
1944,1.0,31
1949,1.0,33
1950,0.95,40
1951,1.0,31
1953,0.9667,30
1955,1.0,31
1961,0.9608,51
1962,0.973,37
1963,1.0,37
1964,0.9,30
1965,0.9167,36
1967,0.973,37
1968,0.8696,46
1969,0.9333,60
1970,0.9189,37
1972,0.8,50
1973,0.8049,41
1974,0.8864,44
1976,0.8971,68
1977,0.8286,70
1978,0.8448,58
1979,0.5789,95
1980,0.7969,64
1981,0.6119,67
1982,0.9028,72
1983,0.8082,73
1984,0.8095,42
1985,0.8393,56
1986,0.775,40
1987,0.8136,59
1988,0.7313,67
1989,0.6757,37
1990,0.7,30
1991,0.5897,39
1992,0.8,50
1993,0.6133,75
1994,0.6436,101
1995,0.5352,71
1996,0.7838,37
1997,0.4,50
1998,0.7755,49
1999,0.8421,38
2002,0.6571,35
2003,0.5484,31
