date,ordinality,count
1967,0.6129,31
1970,0.5852,45
1971,0.7426,51
1972,0.7325,38
1973,0.7857,35
1974,0.7333,35
1975,0.6531,49
1976,0.7917,36
1977,0.8333,45
1978,0.7269,54
1979,0.7347,49
1980,0.6493,35
1981,0.697,55
1982,0.7661,61
1983,0.75,46
1984,0.7074,54
1985,0.6771,32
1986,0.7727,33
1987,0.7034,59
1988,0.7518,78
1989,0.6328,59
1990,0.6705,44
1992,0.7969,32
1993,0.7191,54
1994,0.6888,94
1995,0.7868,68
1996,0.7198,58
1997,0.6531,49
1998,0.8329,47
2005,0.7308,52
2006,0.7917,48
2008,0.8098,46
2009,0.6546,32
