date,ordinality,count
1963,0.8333,34
1964,0.8387,31
1965,0.9262,42
1966,0.9198,42
1967,0.964,37
1968,0.8924,43
1969,0.8951,47
1970,0.9486,74
1971,0.7835,85
1972,0.9169,87
1973,0.8899,96
1974,0.8473,93
1975,0.8781,105
1976,0.9302,86
1977,0.8978,115
1978,0.9406,111
1979,0.9228,137
1980,0.9564,115
1981,0.9209,127
1982,0.9063,172
1983,0.9536,159
1984,0.9184,145
1985,0.9241,151
1986,0.8907,122
1987,0.9047,177
1988,0.9196,218
1989,0.8928,204
1990,0.9251,158
1991,0.8947,139
1992,0.888,147
1993,0.8876,192
1994,0.9302,240
1995,0.9364,192
1996,0.9119,221
1997,0.9113,180
1998,0.9448,163
1999,0.9187,146
2000,0.9244,143
2001,0.9219,145
2002,0.9054,171
2003,0.9293,150
2004,0.9372,145
2005,0.9261,170
2006,0.9373,112
2007,0.9725,109
2008,0.9192,100
2009,0.9701,67
2010,0.9457,48
