date,ordinality,count
1841,0.9194,31
1843,0.8857,35
1844,0.7407,36
1845,0.9167,31
1846,0.7179,39
1847,0.8788,33
1848,0.8889,36
1849,0.871,31
1850,0.8333,35
1851,0.872,56
1852,0.7753,45
1853,0.7814,46
1854,0.8105,55
1855,0.8382,34
1856,0.8893,61
1857,0.9057,53
1859,0.7867,59
1860,0.9412,51
1862,0.8387,31
1863,0.7895,38
1866,0.8611,36
1868,0.9231,52
1869,0.9184,49
1870,0.9286,42
1871,0.8971,34
1872,0.9362,47
1874,0.9394,33
1875,0.8,45
1876,0.9182,55
1877,0.8718,39
1878,0.8714,35
1879,0.9737,38
1880,0.9636,55
1881,0.9318,44
1882,0.9524,42
1883,0.9167,48
1884,0.9111,45
1886,0.82,50
1887,0.8222,35
1888,0.8326,40
1889,0.8389,50
1890,0.8654,52
1891,0.7576,33
1892,0.9429,35
1893,0.9375,48
1894,0.9471,51
1895,0.8864,44
1896,0.9149,47
1897,0.82,50
1898,0.8485,55
1899,0.9458,58
1900,0.9605,38
1901,0.9317,50
1902,0.9479,48
1903,0.8868,53
1904,0.9333,45
1905,0.8837,43
1906,0.8,40
1907,0.9569,58
1908,0.9537,54
1909,0.8922,51
1910,0.9383,59
1911,0.9623,53
1912,0.8772,57
1913,0.8684,57
1914,0.8455,41
1915,0.9608,51
1916,0.9262,61
1917,0.9615,52
1918,0.95,40
1919,0.9535,43
1920,0.8596,57
1921,0.9362,47
1922,0.9493,69
1924,0.9032,31
1925,0.7973,37
1930,0.9143,35
1936,0.9265,34
1939,0.9545,44
1943,0.8889,36
1946,0.9211,38
1947,0.8667,45
1948,0.8833,60
1949,0.877,61
1950,0.819,58
1951,0.9148,44
1952,0.875,58
1953,0.8721,43
1954,0.8429,35
1955,0.9344,61
1956,0.8256,43
1957,0.9346,51
1958,0.8972,57
1959,0.8838,76
1960,0.7984,62
1961,0.9194,62
1962,0.8864,55
1963,0.8932,64
1964,0.8732,74
1965,0.8472,72
1966,0.821,88
1967,0.7941,81
1968,0.8505,68
1969,0.8927,94
1970,0.8032,94
1971,0.8687,90
1972,0.787,90
1973,0.8058,103
1974,0.8188,69
1975,0.8219,73
1976,0.8405,70
1977,0.8929,70
1978,0.8354,79
1979,0.8365,80
1980,0.75,76
1981,0.9597,62
1982,0.7612,67
1983,0.8654,78
1984,0.8176,74
1985,0.9074,54
1986,0.8021,48
1987,0.8025,81
1988,0.7697,89
1989,0.8833,60
1990,0.873,63
1991,0.7949,51
1992,0.8377,57
1993,0.8077,65
1994,0.8042,106
1995,0.7955,66
1996,0.8697,78
1997,0.875,52
1998,0.7772,59
1999,0.7209,43
2002,0.8605,43
2003,0.8286,35
2004,0.8289,38
2005,0.7857,63
2006,0.8723,47
2008,0.898,49
2009,0.9062,32
