date,ordinality,count
1831,1.0,31
1845,1.0,30
1846,1.0,32
1847,0.9767,43
1848,1.0,40
1849,0.9688,32
1850,0.9722,36
1851,1.0,41
1852,1.0,37
1853,1.0,58
1854,1.0,43
1855,1.0,33
1856,1.0,53
1857,1.0,37
1859,1.0,51
1860,1.0,55
1864,1.0,33
1865,1.0,32
1866,1.0,45
1867,1.0,37
1868,1.0,43
1869,1.0,41
1870,1.0,41
1871,1.0,39
1872,1.0,46
1873,0.973,37
1874,1.0,34
1875,1.0,39
1876,1.0,34
1878,1.0,34
1879,1.0,37
1880,1.0,40
1881,1.0,35
1882,1.0,41
1883,1.0,36
1884,0.975,40
1885,1.0,44
1886,1.0,33
1888,1.0,44
1889,1.0,68
1890,1.0,45
1891,1.0,47
1892,0.9649,57
1893,1.0,64
1894,1.0,45
1895,1.0,54
1896,1.0,63
1897,1.0,59
1898,1.0,42
1899,1.0,89
1900,1.0,49
1901,1.0,54
1902,1.0,44
1903,1.0,50
1904,1.0,60
1905,1.0,62
1906,1.0,42
1907,1.0,43
1908,1.0,50
1909,1.0,54
1910,1.0,72
1911,0.9818,55
1912,0.9821,56
1913,1.0,51
1914,1.0,52
1915,1.0,38
1916,1.0,37
1918,1.0,42
1919,1.0,39
1920,1.0,38
1921,1.0,38
1922,1.0,31
1923,1.0,35
1925,1.0,35
1928,1.0,30
1929,1.0,30
1930,1.0,30
1949,1.0,35
1950,1.0,30
1952,1.0,35
1953,1.0,35
1954,1.0,35
1956,1.0,30
1957,0.9355,31
1958,1.0,31
1960,0.9333,30
1961,1.0,34
1962,0.9362,47
1963,0.9556,45
1964,1.0,41
1965,1.0,47
1966,1.0,54
1967,0.9821,56
1968,0.9839,62
1969,0.9853,68
1970,0.975,40
1971,1.0,55
1972,0.9538,65
1973,1.0,58
1974,0.9355,31
1975,0.9787,47
1976,1.0,39
1978,0.9474,38
1979,0.9767,43
1982,0.9773,44
1983,0.925,40
1984,1.0,35
1988,0.9697,33
1992,1.0,35
1993,0.9375,48
1994,0.9518,83
1995,0.9545,44
