date,ordinality,count
1836,1.0,36
1842,0.973,37
1843,1.0,30
1844,1.0,46
1845,1.0,33
1846,1.0,41
1847,1.0,46
1848,1.0,57
1849,1.0,54
1850,1.0,62
1851,1.0,43
1852,1.0,64
1853,0.9868,76
1854,1.0,74
1855,0.9859,71
1856,1.0,81
1857,0.9904,104
1858,0.9565,46
1859,1.0,83
1860,0.9651,86
1861,1.0,55
1862,0.9744,39
1863,1.0,53
1864,0.9878,82
1865,1.0,74
1866,1.0,79
1867,1.0,95
1868,1.0,105
1869,0.9919,124
1870,0.9712,104
1871,1.0,110
1872,1.0,114
1873,1.0,112
1874,0.9895,95
1875,1.0,109
1876,1.0,102
1877,1.0,86
1878,0.9878,82
1879,0.9856,139
1880,0.9935,154
1881,1.0,104
1882,0.9904,104
1883,1.0,116
1884,1.0,119
1885,0.9907,107
1886,0.9922,128
1887,0.9933,149
1888,1.0,136
1889,0.9944,180
1890,0.9781,137
1891,1.0,131
1892,0.9935,155
1893,0.9946,184
1894,1.0,143
1895,0.9876,161
1896,0.9938,160
1897,0.994,168
1898,0.9951,206
1899,0.997,328
1900,0.9865,222
1901,0.9938,161
1902,1.0,175
1903,0.9859,213
1904,0.9895,190
1905,0.9877,163
1906,0.9945,182
1907,1.0,190
1908,1.0,194
1909,1.0,219
1910,0.9962,260
1911,0.9838,247
1912,0.9956,226
1913,1.0,233
1914,1.0,188
1915,1.0,171
1916,0.9945,181
1917,0.9949,198
1918,0.982,167
1919,1.0,212
1920,0.9952,210
1921,0.9863,146
1922,0.9948,191
1923,1.0,98
1924,1.0,100
1925,0.9894,94
1926,1.0,98
1927,1.0,117
1928,1.0,128
1929,0.9932,147
1930,0.9931,145
1931,1.0,168
1932,0.9909,110
1933,0.9802,101
1934,1.0,102
1935,1.0,160
1936,1.0,132
1937,1.0,151
1938,1.0,139
1939,0.9913,115
1940,0.9847,131
1941,1.0,144
1942,1.0,112
1943,1.0,95
1944,1.0,93
1945,1.0,96
1946,1.0,142
1947,1.0,157
1948,0.992,125
1949,1.0,140
1950,0.9938,161
1951,0.9934,152
1952,1.0,153
1953,1.0,125
1954,1.0,144
1955,1.0,137
1956,1.0,153
1957,0.9932,146
1958,0.9933,149
1959,1.0,151
1960,1.0,187
1961,1.0,177
1962,1.0,203
1963,1.0,182
1964,0.988,166
1965,0.994,167
1966,0.9933,150
1967,0.9903,206
1968,0.9954,218
1969,1.0,215
1970,0.9946,184
1971,1.0,186
1972,1.0,174
1973,1.0,159
1974,1.0,182
1975,1.0,171
1976,0.995,202
1977,1.0,234
1978,1.0,229
1979,1.0,213
1980,0.9905,211
1981,1.0,268
1982,0.9868,228
1983,0.9956,229
1984,0.9905,211
1985,0.9938,161
1986,1.0,174
1987,1.0,177
1988,0.9957,235
1989,1.0,183
1990,1.0,111
1991,1.0,137
1992,0.9936,156
1993,1.0,401
1994,1.0,553
1995,1.0,356
1996,0.9865,222
1997,0.9945,181
1998,1.0,189
1999,0.9928,139
2000,1.0,80
2001,1.0,87
2002,0.9889,90
2003,1.0,82
2004,1.0,105
2005,1.0,205
2006,1.0,159
2007,1.0,74
2008,0.9931,145
2009,1.0,112
