date,ordinality,count
1800,0.125,32
1813,0.1613,31
1817,0.3171,41
1818,0.4,40
1822,0.2857,35
1823,0.2,35
1824,0.1892,37
1827,0.2381,42
1828,0.381,42
1829,0.1905,42
1830,0.1296,54
1831,0.2564,78
1832,0.3256,43
1833,0.434,53
1834,0.1587,63
1835,0.3333,60
1836,0.3133,83
1837,0.2258,62
1838,0.303,99
1839,0.1667,120
1840,0.191,89
1841,0.2736,106
1842,0.1282,78
1843,0.1692,130
1844,0.2593,135
1845,0.2763,152
1846,0.2848,158
1847,0.3299,197
1848,0.3354,161
1849,0.2278,158
1850,0.242,157
1851,0.179,257
1852,0.1862,188
1853,0.2686,283
1854,0.1375,531
1855,0.2596,208
1856,0.2785,219
1857,0.2763,228
1858,0.2335,167
1859,0.1622,413
1860,0.302,202
1861,0.2405,158
1862,0.2946,129
1863,0.2746,142
1864,0.355,200
1865,0.1963,163
1866,0.2196,255
1867,0.2552,290
1868,0.2622,328
1869,0.3233,331
1870,0.2443,348
1871,0.2754,305
1872,0.2564,351
1873,0.2699,352
1874,0.2545,220
1875,0.2736,307
1876,0.2673,303
1877,0.3097,268
1878,0.2568,257
1879,0.3035,346
1880,0.2762,362
1881,0.3396,321
1882,0.2905,358
1883,0.3155,374
1884,0.2874,428
1885,0.3279,369
1886,0.342,386
1887,0.2807,374
1888,0.2821,358
1889,0.3109,476
1890,0.2922,373
1891,0.2928,345
1892,0.2971,350
1893,0.2932,399
1894,0.3517,435
1895,0.3215,423
1896,0.2962,449
1897,0.2873,463
1898,0.2748,484
1899,0.2754,679
1900,0.2916,631
1901,0.2494,437
1902,0.3023,516
1903,0.2446,462
1904,0.3013,385
1905,0.2965,452
1906,0.3103,406
1907,0.295,461
1908,0.3481,405
1909,0.3065,447
1910,0.3617,517
1911,0.3439,442
1912,0.3058,484
1913,0.2539,445
1914,0.2885,461
1915,0.3224,366
1916,0.3519,449
1917,0.3205,337
1918,0.3466,277
1919,0.296,321
1920,0.3256,387
1921,0.3333,372
1922,0.3075,413
1923,0.3453,278
1924,0.3013,239
1925,0.381,231
1926,0.3594,217
1927,0.2757,214
1928,0.3071,254
1929,0.3831,248
1930,0.3396,265
1931,0.2682,302
1932,0.2965,226
1933,0.3913,207
1934,0.2983,181
1935,0.3872,235
1936,0.4392,255
1937,0.2776,263
1938,0.3679,212
1939,0.2683,328
1940,0.3252,246
1941,0.3959,197
1942,0.3646,192
1943,0.3204,181
1944,0.3429,140
1945,0.3593,167
1946,0.6551,403
1947,0.3824,272
1948,0.3197,269
1949,0.3525,278
1950,0.3196,341
1951,0.3646,277
1952,0.3223,242
1953,0.3615,260
1954,0.3064,235
1955,0.3681,326
1956,0.3503,314
1957,0.3441,247
1958,0.4118,272
1959,0.3697,284
1960,0.3953,258
1961,0.499,479
1962,0.3823,361
1963,0.3224,366
1964,0.4157,332
1965,0.3233,365
1966,0.3713,404
1967,0.3498,426
1968,0.3631,482
1969,0.3506,539
1970,0.3897,503
1971,0.3841,466
1972,0.3129,441
1973,0.3839,461
1974,0.3253,495
1975,0.3716,436
1976,0.3672,403
1977,0.3363,565
1978,0.392,597
1979,0.3647,499
1980,0.4447,497
1981,0.3411,598
1982,0.3558,593
1983,0.3468,620
1984,0.3365,529
1985,0.4214,458
1986,0.4048,336
1987,0.364,478
1988,0.3177,683
1989,0.3674,528
1990,0.3412,425
1991,0.3318,425
1992,0.3485,528
1993,0.3775,914
1994,0.3602,1649
1995,0.3929,1209
1996,0.3622,842
1997,0.3118,465
1998,0.3428,528
1999,0.3524,332
2000,0.3536,280
2001,0.386,272
2002,0.3953,258
2003,0.3597,278
2004,0.3796,274
2005,0.3501,517
2006,0.3732,477
2007,0.3114,273
2008,0.3732,418
2009,0.3924,237
2010,0.369,84
2013,0.2727,33
