date,ordinality,count
1880,0.0312,32
1884,0.0323,31
1885,0.0938,32
1887,0.0,31
1889,0.0625,32
1890,0.0,32
1891,0.0,42
1893,0.0,43
1894,0.0135,37
1895,0.0204,49
1897,0.0,40
1898,0.0312,32
1899,0.0233,43
1900,0.05,40
1901,0.0,44
1902,0.0,37
1904,0.0,37
1905,0.0,36
1906,0.0238,42
1907,0.0408,49
1908,0.0526,38
1909,0.0921,53
1910,0.0303,44
1911,0.0636,59
1912,0.0513,39
1913,0.0417,36
1914,0.0291,43
1915,0.0625,32
1916,0.0303,33
1917,0.1111,36
1920,0.0526,38
1921,0.0079,42
1922,0.0811,37
1928,0.0588,34
1929,0.0,35
1932,0.1622,37
1935,0.0714,35
1936,0.0455,44
1937,0.0606,33
1939,0.0312,32
1940,0.1145,49
1941,0.0,43
1945,0.0708,40
1946,0.1303,44
1947,0.0286,35
1948,0.1,50
1949,0.0914,67
1950,0.0397,63
1951,0.1077,52
1952,0.0508,59
1953,0.1299,70
1954,0.0581,43
1955,0.1397,68
1956,0.1615,64
1957,0.1133,75
1958,0.194,84
1959,0.0591,79
1960,0.0745,98
1961,0.1115,98
1962,0.1205,123
1963,0.1989,124
1964,0.1134,122
1965,0.185,125
1966,0.1785,141
1967,0.1664,168
1968,0.1677,159
1969,0.2515,167
1970,0.2172,165
1971,0.2145,157
1972,0.2772,153
1973,0.2603,158
1974,0.315,141
1975,0.3907,107
1976,0.3778,88
1977,0.3244,117
1978,0.298,98
1979,0.405,107
1980,0.259,88
1981,0.2966,111
1982,0.402,118
1983,0.3135,109
1984,0.3578,100
1985,0.3601,66
1986,0.3519,54
1987,0.447,101
1988,0.3291,119
1989,0.4576,110
1990,0.375,48
1991,0.3476,55
1992,0.3488,43
1993,0.4014,106
1994,0.503,114
1995,0.4434,99
1996,0.4119,87
1997,0.4042,60
1998,0.4842,68
2002,0.3742,51
2003,0.2903,31
2004,0.3102,36
2005,0.4274,62
2006,0.5161,62
2008,0.362,55
2009,0.5152,33
