date,ordinality,count
1961,0.0645,31
1963,0.0968,31
1965,0.1204,36
1966,0.0781,32
1967,0.0556,36
1968,0.1585,41
1969,0.1136,44
1970,0.0833,36
1971,0.0217,46
1973,0.0769,39
1974,0.1,40
1975,0.0263,38
1976,0.0312,32
1978,0.0543,43
1980,0.0,32
1981,0.0585,41
1983,0.0278,36
1984,0.0476,42
1985,0.1364,44
1986,0.125,32
1987,0.0921,38
1988,0.0773,55
1989,0.0709,47
1990,0.0395,38
1991,0.0484,31
1992,0.0719,38
1994,0.0685,73
1995,0.115,72
1996,0.0852,53
1998,0.0938,56
1999,0.0997,36
2002,0.1429,35
2005,0.0659,43
2006,0.1139,45
2008,0.004,31
