date,ordinality,count
1895,0.0606,33
1898,0.0808,33
1900,0.0484,31
1901,0.1293,41
1902,0.0732,41
1903,0.0382,48
1904,0.1064,47
1905,0.0857,35
1906,0.0882,34
1907,0.0526,38
1908,0.0256,39
1909,0.1171,37
1910,0.0368,34
1911,0.0,32
1912,0.0755,53
1914,0.1385,39
1915,0.1757,37
1916,0.1944,36
1917,0.1818,33
1918,0.0256,39
1919,0.0476,42
1920,0.1212,33
1921,0.0541,37
1922,0.0814,43
1930,0.1613,31
1931,0.2059,34
1932,0.0286,35
1937,0.0571,35
1942,0.1053,38
1948,0.0,39
1949,0.1111,45
1950,0.1087,46
1951,0.101,41
1952,0.1328,64
1953,0.0741,54
1954,0.04,50
1955,0.0566,53
1956,0.0314,70
1957,0.125,60
1958,0.1049,81
1959,0.0923,65
1960,0.0365,96
1961,0.0784,102
1962,0.07,100
1963,0.1019,130
1964,0.0846,136
1965,0.0897,130
1966,0.0568,154
1967,0.0669,142
1968,0.1012,160
1969,0.0884,164
1970,0.0733,150
1971,0.0938,144
1972,0.0901,184
1973,0.1047,191
1974,0.0861,182
1975,0.076,171
1976,0.0963,164
1977,0.0623,198
1978,0.0689,200
1979,0.091,196
1980,0.0743,175
1981,0.0886,219
1982,0.0906,221
1983,0.0513,221
1984,0.1229,188
1985,0.0546,174
1986,0.074,160
1987,0.0704,252
1988,0.0831,263
1989,0.0674,230
1990,0.1034,179
1991,0.0626,131
1992,0.0611,167
1993,0.0598,230
1994,0.0719,312
1995,0.1012,275
1996,0.1217,230
1997,0.113,174
1998,0.073,169
1999,0.0849,124
2000,0.11,100
2001,0.0392,102
2002,0.0962,149
2003,0.096,132
2004,0.0884,147
2005,0.1183,200
2006,0.1259,186
2007,0.075,80
2008,0.1241,137
2009,0.1139,101
2010,0.0351,38
