date,ordinality,count
1959,0.3594,32
1960,0.3682,43
1961,0.4065,41
1962,0.4444,54
1963,0.3639,49
1964,0.2982,57
1965,0.3992,81
1966,0.4917,60
1967,0.3521,71
1968,0.3462,65
1969,0.4354,49
1970,0.3744,69
1971,0.2315,36
1972,0.4057,53
1973,0.4889,45
1974,0.4646,41
1975,0.4314,35
1976,0.2422,32
1977,0.315,40
1978,0.4087,42
1979,0.3611,36
1980,0.3529,34
1981,0.3148,54
1982,0.4181,57
1983,0.3846,87
1984,0.4643,70
1985,0.475,56
1986,0.2292,48
1987,0.4277,68
1988,0.3825,83
1989,0.4233,71
1990,0.4268,66
1991,0.5154,65
1992,0.3347,60
1993,0.3444,90
1994,0.3628,126
1995,0.4057,99
1996,0.465,92
1997,0.4048,56
1998,0.531,71
1999,0.6296,36
2000,0.5435,46
2001,0.7083,32
2002,0.4123,38
2003,0.4852,32
2004,0.4419,39
2005,0.3304,56
2006,0.3452,63
2008,0.4485,55
2009,0.3658,38
