date,ordinality,count
1965,0.3468,31
1967,0.3172,31
1968,0.2137,39
1970,0.3709,43
1971,0.3574,47
1972,0.2159,44
1973,0.2109,64
1974,0.3214,49
1975,0.371,62
1976,0.2061,38
1977,0.3177,64
1978,0.3442,55
1979,0.2312,55
1980,0.3068,44
1981,0.2182,55
1982,0.2254,48
1983,0.2707,65
1984,0.1862,47
1985,0.3774,53
1986,0.1889,45
1987,0.2528,60
1988,0.2827,86
1989,0.3417,70
1990,0.3141,52
1991,0.2222,45
1992,0.3864,66
1993,0.3129,123
1994,0.2846,169
1995,0.254,179
1996,0.2103,137
1997,0.3792,85
1998,0.3093,130
1999,0.2513,75
2000,0.2034,79
2001,0.3213,79
2002,0.294,100
2003,0.2045,88
2004,0.3235,107
2005,0.2985,171
2006,0.2323,137
2007,0.2697,69
2008,0.2487,120
2009,0.2823,94
2010,0.3059,41
