date,ordinality,count
1850,0.5625,32
1855,0.4355,31
1856,0.5027,37
1860,0.4939,33
1864,0.3382,34
1866,0.5086,31
1868,0.5559,31
1878,0.5648,36
1889,0.4748,35
1891,0.3683,31
1892,0.6095,35
1893,0.4273,36
1896,0.5639,36
1897,0.5278,36
1898,0.4924,44
1899,0.4596,66
1900,0.7143,49
1901,0.5076,44
1902,0.5411,43
1903,0.5833,36
1904,0.4954,36
1905,0.5,33
1906,0.4355,31
1907,0.6098,41
1908,0.6465,33
1909,0.5376,31
1912,0.5104,32
1914,0.5244,41
1915,0.6857,35
1917,0.4516,31
1918,0.6713,36
1919,0.6622,37
1920,0.4519,45
1942,0.325,40
1943,0.5214,35
1944,0.4056,41
1945,0.4907,41
1947,0.5784,34
1948,0.5532,32
1950,0.381,35
1951,0.4065,31
1954,0.4608,34
1955,0.3515,34
1956,0.6057,41
1957,0.4514,35
1958,0.4144,37
1959,0.4848,44
1960,0.4907,51
1961,0.5238,49
1962,0.4645,61
1963,0.4966,49
1964,0.3932,55
1965,0.4543,62
1966,0.4942,57
1967,0.3635,83
1968,0.3539,77
1969,0.4265,68
1970,0.4217,60
1971,0.5034,74
1972,0.3712,55
1973,0.4329,84
1974,0.51,50
1975,0.3561,44
1976,0.4146,41
1977,0.565,50
1978,0.3792,40
1979,0.475,60
1980,0.3775,54
1981,0.4211,76
1982,0.4498,53
1983,0.4638,56
1984,0.4486,60
1985,0.6098,41
1987,0.4467,75
1988,0.57,81
1989,0.35,70
1990,0.4104,40
1991,0.3943,41
1992,0.4184,38
1993,0.3642,54
1994,0.3708,87
1995,0.4969,91
1996,0.3862,63
1997,0.4054,37
1998,0.3742,53
2000,0.3618,34
2003,0.3238,31
2004,0.4602,33
2005,0.3915,63
2006,0.4523,81
2008,0.4474,38
2009,0.3524,35
