date,ordinality,count
1958,0.5497,35
1962,0.6129,31
1966,0.4907,45
1967,0.3541,47
1968,0.3393,56
1969,0.293,62
1970,0.3118,62
1971,0.3402,71
1972,0.3149,84
1973,0.3654,67
1974,0.31,81
1975,0.3627,69
1976,0.4153,59
1977,0.4196,95
1978,0.443,96
1979,0.4057,65
1980,0.4248,80
1981,0.4781,79
1982,0.4356,88
1983,0.4536,97
1984,0.5022,75
1985,0.401,87
1986,0.537,72
1987,0.5413,89
1988,0.4846,91
1989,0.4768,97
1990,0.6285,90
1991,0.6127,91
1992,0.6348,104
1993,0.489,120
1994,0.5671,138
1995,0.6147,126
1996,0.5536,101
1997,0.6914,102
1998,0.5923,119
1999,0.6256,89
2000,0.6108,77
2001,0.5079,62
2002,0.6854,68
2003,0.6991,66
2004,0.6038,61
2005,0.6197,65
2006,0.609,60
2007,0.6278,47
2008,0.625,38
2009,0.6455,37
