date,ordinality,count
1903,0.501,32
1907,0.5015,32
1909,0.6194,37
1910,0.6645,31
1911,0.7429,35
1914,0.6098,41
1915,0.5798,47
1916,0.7634,31
1922,0.7066,38
1959,0.7121,33
1960,0.5962,39
1967,0.7947,41
1968,0.7114,41
1969,0.7688,46
1970,0.7737,66
1971,0.7523,65
1972,0.7767,65
1973,0.7742,80
1974,0.7121,80
1975,0.7149,80
1976,0.6399,64
1977,0.6434,77
1978,0.6682,90
1979,0.6781,95
1980,0.6307,96
1981,0.5624,104
1982,0.7304,88
1983,0.6044,112
1984,0.6588,83
1985,0.6669,70
1986,0.5856,79
1987,0.5482,81
1988,0.7235,110
1989,0.7086,122
1990,0.5749,107
1991,0.535,98
1992,0.5394,88
1993,0.5849,105
1994,0.5936,139
1995,0.5519,148
1996,0.6136,157
1997,0.6106,114
1998,0.5705,136
1999,0.5882,88
2000,0.561,68
2001,0.6264,83
2002,0.5263,76
2003,0.5249,81
2004,0.552,81
2005,0.6138,117
2006,0.5137,123
2007,0.5338,55
2008,0.4797,102
2009,0.6009,98
2010,0.4906,41
