date,ordinality,count
1836,0.2162,37
1843,0.2162,37
1845,0.1961,51
1846,0.2571,35
1847,0.1404,57
1848,0.1622,37
1849,0.2453,53
1852,0.2025,79
1853,0.1143,70
1854,0.0762,105
1855,0.1884,69
1856,0.0625,96
1857,0.1811,127
1858,0.2727,44
1859,0.1552,58
1860,0.2037,54
1861,0.1064,47
1865,0.1591,44
1866,0.2615,65
1867,0.3158,38
1868,0.3061,49
1869,0.1695,59
1870,0.1692,65
1871,0.1186,59
1872,0.3235,34
1873,0.1395,43
1874,0.1702,47
1875,0.2222,54
1876,0.2564,39
1877,0.2,50
1878,0.3699,73
1879,0.5147,68
1880,0.2137,117
1881,0.4032,62
1882,0.3333,75
1883,0.2469,81
1884,0.234,94
1885,0.2991,117
1886,0.3115,61
1887,0.3143,70
1888,0.2553,47
1889,0.3036,56
1890,0.3226,62
1891,0.2817,71
1892,0.2549,51
1893,0.2464,69
1894,0.303,66
1895,0.314,86
1896,0.1678,143
1897,0.2152,79
1898,0.1647,85
1899,0.2719,114
1900,0.2857,91
1901,0.3585,53
1902,0.3284,67
1903,0.2652,132
1904,0.3913,69
1905,0.2535,71
1906,0.17,100
1907,0.2969,64
1908,0.2967,91
1909,0.2636,110
1910,0.4655,58
1911,0.4412,68
1912,0.4737,76
1913,0.4321,81
1914,0.3676,68
1915,0.2264,106
1916,0.2857,126
1917,0.16,75
1918,0.254,63
1919,0.2927,41
1920,0.6419,148
1921,0.4848,66
1922,0.3425,73
1923,0.5952,42
1924,0.36,50
1925,0.2826,46
1926,0.3684,38
1927,0.375,48
1928,0.4219,64
1929,0.1739,69
1930,0.2879,66
1931,0.3729,59
1932,0.4262,61
1933,0.2653,49
1934,0.2895,38
1935,0.2581,62
1936,0.2609,46
1937,0.3871,31
1938,0.3696,46
1939,0.3478,46
1940,0.4231,52
1941,0.1961,51
1942,0.4,55
1943,0.2286,35
1945,0.3509,57
1946,0.4375,32
1947,0.2917,48
1948,0.45,40
1949,0.4167,48
1950,0.375,80
1951,0.3279,61
1952,0.2561,82
1953,0.4231,78
1954,0.5,66
1955,0.3333,51
1956,0.413,46
1957,0.4545,33
1958,0.2881,59
1959,0.3,60
1960,0.2692,52
1961,0.2222,63
1962,0.3521,71
1963,0.1724,87
1964,0.2838,74
1965,0.2727,88
1966,0.3167,60
1967,0.2706,85
1968,0.2623,122
1969,0.375,96
1970,0.2869,122
1971,0.3023,86
1972,0.3818,110
1973,0.3494,83
1974,0.3421,76
1975,0.4651,86
1976,0.3855,83
1977,0.4938,81
1978,0.5385,65
1979,0.4483,87
1980,0.2734,128
1981,0.325,80
1982,0.5128,78
1983,0.3506,77
1984,0.449,49
1985,0.5192,52
1986,0.38,50
1987,0.3492,63
1988,0.2619,84
1989,0.283,53
1990,0.4727,55
1991,0.4915,59
1992,0.5075,67
1993,0.5526,114
1994,0.4417,120
1995,0.2766,94
1996,0.4634,82
1997,0.325,40
1998,0.2955,44
1999,0.375,56
2002,0.4118,34
2003,0.1429,35
2005,0.5,46
2006,0.3143,35
