date,ordinality,count
1963,0.0781,32
1965,0.0903,48
1966,0.1778,47
1967,0.0815,39
1968,0.1897,38
1969,0.1774,59
1970,0.1061,44
1971,0.1521,53
1972,0.1508,66
1973,0.1648,65
1974,0.0693,58
1975,0.1645,62
1976,0.2014,49
1977,0.1421,58
1978,0.2147,62
1979,0.0937,68
1980,0.1755,47
1981,0.1202,63
1982,0.1257,61
1983,0.1068,80
1984,0.1383,82
1985,0.1146,52
1986,0.0695,58
1987,0.1199,79
1988,0.1138,101
1989,0.1433,65
1990,0.1527,61
1991,0.1438,50
1992,0.1216,37
1993,0.1942,70
1994,0.1217,83
1995,0.0763,85
1996,0.1508,74
1997,0.1299,39
1998,0.1126,44
1999,0.1924,33
2005,0.1277,47
2006,0.1778,34
