date,ordinality,count
1847,0.1765,34
1848,0.1828,31
1849,0.3939,33
1851,0.2156,46
1852,0.2,35
1853,0.2095,35
1854,0.1523,43
1855,0.2297,37
1856,0.25,44
1858,0.2083,32
1859,0.2238,43
1860,0.1562,32
1861,0.1524,41
1862,0.2305,41
1864,0.1986,35
1865,0.2036,36
1866,0.1476,47
1867,0.1548,42
1868,0.0635,42
1870,0.2251,57
1871,0.188,38
1872,0.237,45
1873,0.1574,41
1874,0.2162,37
1875,0.1409,42
1876,0.1989,54
1877,0.158,48
1878,0.0606,33
1879,0.1339,56
1880,0.2257,42
1881,0.1273,55
1882,0.1981,53
1883,0.2018,57
1884,0.2443,70
1885,0.1008,56
1886,0.2132,43
1887,0.0526,57
1888,0.176,69
1889,0.1662,71
1890,0.1505,62
1891,0.0993,68
1892,0.1455,67
1893,0.1643,56
1894,0.1955,71
1895,0.1163,91
1896,0.1218,71
1897,0.2063,77
1898,0.1662,82
1899,0.1928,101
1900,0.1159,92
1901,0.1461,81
1902,0.1555,98
1903,0.2343,114
1904,0.1348,77
1905,0.1667,84
1906,0.1509,77
1907,0.1857,116
1908,0.0954,128
1909,0.1201,116
1910,0.1592,125
1911,0.1566,124
1912,0.1424,110
1913,0.1701,119
1914,0.1939,126
1915,0.1505,99
1916,0.1627,86
1917,0.1363,96
1918,0.1382,88
1919,0.1627,84
1920,0.1869,102
1921,0.1113,104
1922,0.1818,121
1923,0.2021,65
1924,0.2396,48
1925,0.1116,56
1926,0.1542,37
1927,0.2286,35
1928,0.1989,54
1929,0.2404,61
1930,0.2313,49
1931,0.1817,42
1932,0.2184,35
1933,0.1966,39
1934,0.1271,44
1935,0.1697,55
1936,0.1794,68
1937,0.2021,52
1938,0.1458,64
1939,0.1493,62
1940,0.126,64
1941,0.2206,44
1942,0.2157,34
1943,0.186,43
1945,0.2614,44
1946,0.1254,43
1947,0.193,57
1948,0.1779,63
1949,0.1856,79
1950,0.2508,77
1951,0.1746,88
1952,0.2032,86
1953,0.147,81
1954,0.0911,75
1955,0.1895,51
1956,0.1808,61
1957,0.2419,86
1958,0.1469,75
1959,0.2305,88
1960,0.207,98
1961,0.198,95
1962,0.1636,81
1963,0.2277,92
1964,0.1709,92
1965,0.2145,100
1966,0.1415,116
1967,0.1908,140
1968,0.182,152
1969,0.157,106
1970,0.1553,125
1971,0.1745,130
1972,0.2259,131
1973,0.2215,121
1974,0.1854,132
1975,0.2516,103
1976,0.1497,111
1977,0.179,118
1978,0.2161,117
1979,0.1518,113
1980,0.1608,121
1981,0.1988,118
1982,0.1982,129
1983,0.2638,115
1984,0.1822,106
1985,0.2127,113
1986,0.2005,92
1987,0.2061,137
1988,0.1523,133
1989,0.1385,141
1990,0.1826,94
1991,0.2192,73
1992,0.2351,100
1993,0.1611,153
1994,0.2171,145
1995,0.2546,202
1996,0.3065,93
1997,0.2823,100
1998,0.1924,111
1999,0.142,81
2000,0.191,59
2001,0.1019,81
2002,0.1918,72
2003,0.2032,73
2004,0.2374,74
2005,0.2179,111
2006,0.2641,96
2007,0.2153,48
2008,0.2086,69
2009,0.2576,55
